twt,iline,xline,Seismic,cdp_x,cdp_y,Chaos,Dominant_Frequency,Gradient_Mag,Instantaneous_Bandwith,Instantaneous_Freq,Instantaneous_Quality,RMS,Sweetness,Envelope
3412.0,2939,8617,-1386.6128,653399.56,367110.72,0.010323797,13.933231,739.08984,0.41844222,13.926947,16.641422,1224.1936,478.47833,1785.625
3416.0,2939,8617,-1683.417,653399.56,367110.72,0.016650463,13.534588,399.2769,0.60034746,13.521266,11.2612,1222.3811,484.47485,1781.4758
3420.0,2939,8617,-1733.7,653399.56,367110.72,0.022433225,13.213462,111.44943,1.503452,13.12765,4.3658366,1223.5798,478.49847,1733.7004
3424.0,2939,8617,-1571.375,653399.56,367110.72,0.022158947,13.060826,377.62488,2.1498177,12.882681,2.9962263,1220.3832,461.01956,1654.7122
3428.0,2939,8617,-1253.1106,653399.56,367110.72,0.017766632,13.161111,641.0131,2.6988633,12.881419,2.386453,1195.3485,433.99237,1557.6288
3432.0,2939,8617,-826.74146,653399.56,367110.72,0.013891133,13.507935,804.3414,3.2047572,13.122264,2.0473104,1131.7477,399.11142,1445.7678
3436.0,2939,8617,-360.20483,653399.56,367110.72,0.011357401,13.917292,859.1759,3.2516105,13.532111,2.080832,1029.6487,361.54752,1329.9893
3440.0,2939,8617,89.86897,653399.56,367110.72,0.011466589,14.319871,815.10004,2.9821332,14.005912,2.3483043,909.0482,328.9231,1230.9774
3444.0,2939,8617,486.4043,653399.56,367110.72,0.015591003,14.719805,684.7646,2.9600263,14.419115,2.4356399,795.59454,301.1591,1143.5767
3448.0,2939,8617,768.53564,653399.56,367110.72,0.026603457,15.023606,492.6881,2.812459,14.758009,2.6236842,707.23334,276.3409,1061.5956
3452.0,2939,8617,920.7632,653399.56,367110.72,0.053552836,15.354817,288.7603,2.2646635,15.186893,3.3530133,657.0197,255.53552,995.83124
3456.0,2939,8617,949.44507,653399.56,367110.72,0.1118138,15.912393,129.374,1.4335,15.847692,5.5276213,647.00256,238.50749,949.4783
3460.0,2939,8617,853.6028,653399.56,367110.72,0.19119948,16.573093,198.7829,0.56656367,16.563406,14.617428,665.15875,227.72464,926.7975
3464.0,2939,8617,612.50366,653399.56,367110.72,0.12368205,16.88672,354.81573,0.23464312,16.88509,35.980366,697.9442,223.8462,919.817
3468.0,2939,8617,258.77466,653399.56,367110.72,0.09295091,16.549435,432.39905,0.23535767,16.547762,35.154495,733.9963,225.4003,916.90454
3472.0,2939,8617,-110.38365,653399.56,367110.72,0.06860461,15.920424,429.1605,1.5431591,15.845459,5.1340976,759.76886,234.99435,935.4269
3476.0,2939,8617,-471.6897,653399.56,367110.72,0.07114406,15.462185,387.0907,2.3082566,15.28892,3.3117895,761.96967,252.31871,986.59265
3480.0,2939,8617,-799.249,653399.56,367110.72,0.12136257,15.245677,294.90994,1.9305562,15.12295,3.916734,740.6551,267.93933,1041.9689
3484.0,2939,8617,-1027.2615,653399.56,367110.72,0.14234497,15.361699,175.57509,1.0163885,15.328038,7.5404425,715.649,276.4729,1082.42
3488.0,2939,8617,-1092.8352,653399.56,367110.72,0.08329409,15.833509,235.45949,0.07009213,15.833354,79.16677,716.81683,275.2794,1095.3683
3492.0,2939,8617,-965.188,653399.56,367110.72,0.05128201,16.656061,430.23138,0.6819426,16.642094,12.201977,755.13544,265.22742,1081.9879
3496.0,2939,8617,-663.61646,653399.56,367110.72,0.053290047,17.762058,600.21735,0.90103316,17.739191,9.843805,800.47144,252.07,1061.6664
3500.0,2939,8617,-217.74438,653399.56,367110.72,0.06553472,19.042564,692.87775,0.98567986,19.017036,9.64666,806.2973,237.41603,1035.3364
3504.0,2939,8617,286.39136,653399.56,367110.72,0.081636086,20.258533,641.9314,1.0199596,20.232841,9.918453,752.52496,224.68613,1010.6591
3508.0,2939,8617,720.9807,653399.56,367110.72,0.09439883,21.161348,422.02896,1.3822494,21.116156,7.6383314,660.49194,213.63628,981.70825
3512.0,2939,8617,925.8596,653399.56,367110.72,0.14239913,21.53163,185.21533,1.5962702,21.472378,6.7257967,583.17664,203.61832,943.5326
3516.0,2939,8617,850.3218,653399.56,367110.72,0.15228465,21.313662,396.6093,1.6245508,21.25166,6.54078,576.13245,196.8731,907.57556
3520.0,2939,8617,548.51807,653399.56,367110.72,0.116125494,20.666029,627.4725,1.3309488,20.623125,7.7475276,632.80225,191.98083,871.8366
3524.0,2939,8617,154.56657,653399.56,367110.72,0.054915782,19.858967,724.87634,0.31868654,19.856411,31.153513,687.9935,191.3823,852.8097
3528.0,2939,8617,-257.2859,653399.56,367110.72,0.033029735,19.142431,707.1168,0.19331293,19.141455,49.508987,690.9605,195.5078,855.3652
3532.0,2939,8617,-605.7141,653399.56,367110.72,0.05968141,18.45818,577.7244,0.15087248,18.457561,61.169415,641.6374,199.65674,857.77057
3536.0,2939,8617,-814.8638,653399.56,367110.72,0.13867135,17.742369,382.80664,0.17342032,17.741522,51.1518,579.6457,204.56798,861.65436
3540.0,2939,8617,-859.12036,653399.56,367110.72,0.18211128,17.034496,199.28255,0.01569992,17.034489,85.17244,551.08417,209.36108,864.093
3544.0,2939,8617,-746.0801,653399.56,367110.72,0.12506153,16.405975,199.92526,0.14520037,16.405333,56.49205,559.5428,212.54419,860.87836
3548.0,2939,8617,-515.42725,653399.56,367110.72,0.080985725,15.874482,352.78345,0.5848045,15.863707,13.563258,571.961,214.83035,855.65356
3552.0,2939,8617,-204.11295,653399.56,367110.72,0.08064335,15.371744,468.99405,1.7457488,15.272291,4.3741374,552.802,212.8563,831.8377
3556.0,2939,8617,101.06323,653399.56,367110.72,0.08712094,14.724479,488.18335,2.9541724,14.425087,2.4414768,492.99884,206.0754,782.682
3560.0,2939,8617,329.30298,653399.56,367110.72,0.13828142,13.822896,437.1961,4.5120845,13.06574,1.4478607,408.73932,197.82596,715.0728
3564.0,2939,8617,438.927,653399.56,367110.72,0.26459345,12.9520445,382.49158,7.288165,10.706919,0.7345415,332.82965,189.13324,618.871
3568.0,2939,8617,415.8672,653399.56,367110.72,0.4725786,12.342451,361.41547,10.461871,6.5486903,0.31297892,302.52667,193.20894,494.42957
3572.0,2939,8617,317.99927,653399.56,367110.72,0.6433887,8.785776,342.19464,8.772864,0.47614273,0.027137246,334.82083,377.85077,377.85077
3576.0,2939,8617,232.95361,653399.56,367110.72,0.4874176,4.664172,315.61868,3.7206233,-2.8127325,-0.3779921,405.88458,346.94824,346.94824
3580.0,2939,8617,223.6185,653399.56,367110.72,0.33783937,11.932287,328.30032,11.923742,0.45147973,0.018931963,488.38782,438.7506,438.7506
3584.0,2939,8617,303.95166,653399.56,367110.72,0.23261045,12.276501,367.9428,11.405242,4.542347,0.19913417,570.7038,277.91443,592.313
3588.0,2939,8617,476.34595,653399.56,367110.72,0.22563738,10.90652,385.89694,8.426083,6.9248323,0.41091648,650.7899,289.9366,762.9704
3592.0,2939,8617,695.6648,653399.56,367110.72,0.33543625,9.38563,325.84106,5.0125847,7.934988,0.7915067,723.54315,320.67178,903.3039
3596.0,2939,8617,878.8992,653399.56,367110.72,0.38146254,8.449848,201.67949,2.3800204,8.107739,1.703292,783.2087,346.90552,987.7819
3600.0,2939,8617,988.574,653399.56,367110.72,0.40123785,7.876997,122.91445,0.74333364,7.841845,5.2747817,827.06525,366.10934,1025.2268
3604.0,2939,8617,1026.3369,653399.56,367110.72,0.26176518,7.4085407,202.59044,0.42142698,7.3965445,8.775595,854.13226,378.47632,1029.3264
3608.0,2939,8617,1000.50415,653399.56,367110.72,0.15352942,7.0443053,325.12137,1.3536319,6.9130254,2.55351,861.15234,382.54837,1005.8204
3612.0,2939,8617,929.1809,653399.56,367110.72,0.08959638,6.8066874,432.67303,2.0441716,6.4924846,1.5880479,842.0118,378.07858,963.3576
3616.0,2939,8617,828.00684,653399.56,367110.72,0.054197147,6.7395887,505.67877,2.6963506,6.17671,1.1453834,796.3095,365.38776,908.0978
3620.0,2939,8617,708.4712,653399.56,367110.72,0.048045155,6.792489,533.3311,3.2494175,5.9648294,0.9178306,728.71606,344.53705,841.4628
3624.0,2939,8617,579.0322,653399.56,367110.72,0.073970385,7.1780562,505.01852,4.2552404,5.7807803,0.6792543,645.5681,319.89334,769.1277
3628.0,2939,8617,436.52417,653399.56,367110.72,0.13451056,8.009136,417.05215,5.899754,5.4165645,0.45905,554.5709,290.5584,676.2315
3632.0,2939,8617,313.98853,653399.56,367110.72,0.21276373,8.3885975,285.4382,6.952047,4.694423,0.33762887,463.1103,264.604,573.3074
3636.0,2939,8617,222.58188,653399.56,367110.72,0.249915,8.519094,182.8995,7.7847114,3.4602358,0.22224562,377.26028,257.03848,478.13553
3640.0,2939,8617,157.94858,653399.56,367110.72,0.3235869,9.505406,210.66695,9.396611,1.434032,0.0763058,302.63773,322.6747,386.40643
3644.0,2939,8617,134.62917,653399.56,367110.72,0.44714552,8.020383,307.31665,7.921819,-1.2535268,-0.079118624,244.76578,303.59677,303.59677
3648.0,2939,8617,160.24246,653399.56,367110.72,0.3670641,2.731764,394.9536,0.6445473,-2.6546364,-2.059303,205.79492,272.0545,272.0545
3652.0,2939,8617,190.48044,653399.56,367110.72,0.2645539,3.6124568,425.9207,3.5561361,-0.6354056,-0.08933932,179.31783,288.66272,288.66272
3656.0,2939,8617,212.8615,653399.56,367110.72,0.23209365,6.4207387,393.3826,5.57891,3.1783087,0.28485033,164.63695,179.39314,319.81873
3660.0,2939,8617,223.97444,653399.56,367110.72,0.2772788,9.259854,313.74774,6.3228264,6.765115,0.5349755,177.27745,144.60617,376.11826
3664.0,2939,8617,180.346,653399.56,367110.72,0.47084698,10.564446,241.4124,4.827737,9.396833,0.973213,224.66579,141.44357,433.58475
3668.0,2939,8617,82.575836,653399.56,367110.72,0.67832416,11.912282,237.47939,4.0424237,11.205412,1.3859769,290.46347,143.85994,481.56375
3672.0,2939,8617,-64.00545,653399.56,367110.72,0.4865774,12.994578,280.48404,3.6644168,12.467201,1.7011167,352.44348,150.69237,532.07855
3676.0,2939,8617,-252.67667,653399.56,367110.72,0.34422904,13.523911,308.80597,2.663179,13.259097,2.4893367,396.25443,158.44936,576.96234
3680.0,2939,8617,-435.3755,653399.56,367110.72,0.28712025,13.751387,283.1374,1.8404227,13.627673,3.7023218,421.10104,164.90019,608.74023
3684.0,2939,8617,-575.08813,653399.56,367110.72,0.40381697,13.685621,223.14296,0.7561173,13.664718,9.03611,429.654,170.81824,631.4436
3688.0,2939,8617,-628.4182,653399.56,367110.72,0.4599653,13.572558,174.89238,1.0093787,13.534973,6.704606,429.58524,171.25414,630.04236
3692.0,2939,8617,-583.54126,653399.56,367110.72,0.17342715,13.733626,182.6362,1.8673126,13.606089,3.6432273,431.41052,163.57915,603.3851
3696.0,2939,8617,-482.6399,653399.56,367110.72,0.08722298,14.483506,219.42677,2.0302541,14.340503,3.5317016,431.52988,152.1225,576.07056
3700.0,2939,8617,-313.06982,653399.56,367110.72,0.08006935,16.365835,274.34314,3.7763681,15.924183,2.1083992,416.0113,135.18976,539.4763
3704.0,2939,8617,-79.29158,653399.56,367110.72,0.09326923,19.519144,290.41318,6.981189,18.228,1.3055084,376.27374,110.437775,471.50595
3708.0,2939,8617,135.05832,653399.56,367110.72,0.13241276,23.011938,223.72359,9.34413,21.02942,1.1252745,316.04816,83.14648,381.29184
3712.0,2939,8617,254.50427,653399.56,367110.72,0.19546977,24.733465,126.7789,7.810159,23.467972,1.5024004,249.38254,62.616882,303.33966
3716.0,2939,8617,266.792,653399.56,367110.72,0.19928622,23.201134,71.62575,1.2308543,23.16846,9.411537,191.48506,55.81823,268.67337
3720.0,2939,8617,217.6586,653399.56,367110.72,0.21636489,19.834257,71.22082,5.2568808,19.12493,1.8190378,168.0849,65.185936,285.0715
3724.0,2939,8617,140.17859,653399.56,367110.72,0.22178096,15.57143,121.91485,6.0753527,14.337348,1.1799601,187.12743,88.44194,334.88266
3728.0,2939,8617,35.59828,653399.56,367110.72,0.18389767,11.56706,188.00981,4.4215674,10.6886215,1.2086915,227.57135,116.5526,381.05072
3732.0,2939,8617,-56.702606,653399.56,367110.72,0.1210147,9.591609,250.3626,4.533869,8.452395,0.9321394,287.79315,145.46388,422.90723
3736.0,2939,8617,-149.28763,653399.56,367110.72,0.07867885,9.405302,296.47897,5.498305,7.6307507,0.69391847,367.87503,174.1728,481.13168
3740.0,2939,8617,-259.1609,653399.56,367110.72,0.0607196,10.087852,328.53583,6.4673586,7.7419653,0.59854156,459.37192,200.27551,557.25433
3744.0,2939,8617,-411.32617,653399.56,367110.72,0.054087635,10.125603,345.5145,6.073329,8.102006,0.66701525,552.3573,231.16591,657.9912
3748.0,2939,8617,-586.59863,653399.56,367110.72,0.050144326,9.334389,327.37415,4.4448133,8.208195,0.92334527,640.2901,262.07846,750.85333
3752.0,2939,8617,-737.3887,653399.56,367110.72,0.045740195,8.659741,281.01672,3.1878152,8.051643,1.262878,717.261,290.63864,824.6993
3756.0,2939,8617,-853.57495,653399.56,367110.72,0.04086253,8.221945,221.95168,2.4021573,7.863207,1.6366969,778.5866,315.38434,884.38214
3760.0,2939,8617,-930.77075,653399.56,367110.72,0.040784523,8.108253,157.42067,1.9861469,7.8612323,1.9790158,818.5296,332.88422,933.3371
3764.0,2939,8617,-972.1741,653399.56,367110.72,0.09767069,8.341817,98.64504,1.8113536,8.142783,2.2477067,830.8371,343.1664,979.2446
3768.0,2939,8617,-971.41235,653399.56,367110.72,0.35647047,8.955578,60.970303,1.9036499,8.750914,2.2984567,810.67255,346.33377,1024.5226
3772.0,2939,8617,-920.8103,653399.56,367110.72,0.49912286,9.9625635,89.6637,2.0941803,9.739974,2.325486,779.4476,345.7066,1078.9133
3776.0,2939,8617,-800.81616,653399.56,367110.72,0.32130527,11.4743395,158.09425,2.819471,11.122547,1.972453,777.2578,342.56802,1142.481
3780.0,2939,8617,-593.19946,653399.56,367110.72,0.2874587,13.175335,289.33975,3.5690637,12.6827135,1.7767564,822.05133,348.6051,1241.4802
3784.0,2939,8617,-214.9303,653399.56,367110.72,0.29908204,14.337874,468.80972,2.9342184,14.034422,2.3915095,889.4232,361.31265,1353.5691
3788.0,2939,8617,311.25415,653399.56,367110.72,0.34330678,14.996469,551.2858,1.5148778,14.919759,4.9244103,938.3318,370.54834,1431.2838
3792.0,2939,8617,835.4109,653399.56,367110.72,0.42888355,15.411028,478.98376,0.41453883,15.405452,18.581434,946.0435,372.76202,1463.0828
3796.0,2939,8617,1229.261,653399.56,367110.72,0.5367479,15.769155,304.80087,0.44134945,15.762977,17.857706,918.7035,368.65826,1463.6697
3800.0,2939,8617,1408.1438,653399.56,367110.72,0.4406835,16.33069,142.15613,1.4864261,16.262903,5.470471,898.4706,354.5338,1429.7388
3804.0,2939,8617,1322.1868,653399.56,367110.72,0.20337798,17.274776,308.8524,2.3057904,17.1202,3.7124362,912.82355,328.53336,1359.358
3808.0,2939,8617,989.2815,653399.56,367110.72,0.079298556,18.69897,564.15155,3.5848691,18.352118,2.5596635,937.5622,296.34778,1269.5353
3812.0,2939,8617,427.15967,653399.56,367110.72,0.046991847,20.694172,709.41016,5.963474,19.8163,1.6614729,928.262,253.24942,1127.3525
3816.0,2939,8617,-144.86687,653399.56,367110.72,0.053864595,22.4876,628.5123,7.290742,21.272923,1.4588997,855.83026,205.1662,946.2794
3820.0,2939,8617,-529.31226,653399.56,367110.72,0.081762575,22.99093,453.95346,5.4063087,22.346247,2.0666826,722.80615,169.4248,800.90186
3824.0,2939,8617,-713.34644,653399.56,367110.72,0.13461427,22.26495,309.64987,0.6847695,22.254417,16.249567,573.5173,156.57642,738.64276
3828.0,2939,8617,-736.0298,653399.56,367110.72,0.24153323,20.886484,214.93115,3.6310766,20.568434,2.8322778,501.95087,170.25179,772.1333
3832.0,2939,8617,-589.96387,653399.56,367110.72,0.32059717,18.891184,248.99706,5.2567983,18.145052,1.7258654,578.28015,203.9291,868.677
3836.0,2939,8617,-304.79346,653399.56,367110.72,0.20909792,17.008999,356.7959,5.73989,16.011238,1.3947339,720.4832,248.81433,995.6068
3840.0,2939,8617,80.23677,653399.56,367110.72,0.10942008,15.406654,467.3436,5.3108726,14.462352,1.3615797,856.7689,302.19223,1149.2189
3844.0,2939,8617,534.76294,653399.56,367110.72,0.089174345,13.923085,522.4082,4.0173254,13.330919,1.6591783,969.06415,354.12463,1292.9633
3848.0,2939,8617,961.5322,653399.56,367110.72,0.10472201,12.725754,495.93732,2.8149843,12.410506,2.204365,1055.407,399.33514,1406.7997
3852.0,2939,8617,1297.3743,653399.56,367110.72,0.12331713,11.715671,410.36517,1.6334504,11.60124,3.5511453,1120.6888,437.36868,1489.7036
3856.0,2939,8617,1488.2148,653399.56,367110.72,0.14485744,10.904524,294.7068,0.55534714,10.890373,9.805014,1167.5684,463.26443,1528.7988
3860.0,2939,8617,1534.3254,653399.56,367110.72,0.20744427,10.307815,200.07706,0.22339813,10.305394,23.065084,1193.9313,478.1857,1535.0725
3864.0,2939,8617,1454.279,653399.56,367110.72,0.25393036,9.908109,174.04886,0.85853684,9.870843,5.7486424,1189.9846,481.79337,1513.6935
3868.0,2939,8617,1275.3796,653399.56,367110.72,0.15433411,9.674396,233.71767,1.3491055,9.579867,3.5504515,1146.671,475.6778,1472.2875
3872.0,2939,8617,1028.7612,653399.56,367110.72,0.0701392,9.5675745,316.9624,1.4707594,9.453854,3.2139363,1063.9512,461.3302,1418.4575
3876.0,2939,8617,752.8235,653399.56,367110.72,0.032347042,9.554868,398.11337,1.073288,9.494396,4.4230423,952.77045,445.3415,1372.2297
3880.0,2939,8617,448.65674,653399.56,367110.72,0.019439513,9.636397,472.01074,0.87217164,9.596848,5.5016966,832.8228,433.3345,1342.4174
3884.0,2939,8617,116.892456,653399.56,367110.72,0.020068858,9.625033,495.57422,1.2923856,9.537872,3.690026,731.52014,423.5769,1308.1515
3888.0,2939,8617,-193.44302,653399.56,367110.72,0.026456922,9.34057,448.43784,1.5771482,9.206457,2.9187038,674.45306,414.9152,1258.9417
3892.0,2939,8617,-443.6211,653399.56,367110.72,0.035134412,8.802485,371.2569,1.1237029,8.730466,3.884686,670.9243,410.97012,1214.3083
3896.0,2939,8617,-653.1118,653399.56,367110.72,0.04752353,8.319304,296.93738,0.61169964,8.296785,6.781748,708.4694,413.30737,1190.4965
3900.0,2939,8617,-829.8657,653399.56,367110.72,0.067620605,7.933521,213.29779,0.7888347,7.8942065,5.0037136,769.4991,417.17444,1172.1196
3904.0,2939,8617,-951.04175,653399.56,367110.72,0.09758438,7.466993,114.6684,1.3233714,7.348787,2.7765398,838.3536,420.9209,1141.0596
3908.0,2939,8617,-1007.78076,653399.56,367110.72,0.15235189,6.8197913,29.02873,1.7193608,6.5994964,1.9191713,899.71344,427.28342,1097.6691
3912.0,2939,8617,-1016.292,653399.56,367110.72,0.25227785,6.0077734,71.260056,1.6503252,5.776657,1.7501574,946.4123,436.99832,1050.3114
3916.0,2939,8617,-1006.5244,653399.56,367110.72,0.37093863,5.28111,128.74837,0.87898546,5.207447,2.9621918,971.80597,444.93176,1015.3267
3920.0,2939,8617,-1005.0049,653399.56,367110.72,0.36922413,5.1759806,156.30138,0.1715829,5.1731358,15.074741,969.1976,441.90353,1005.08875
3924.0,2939,8617,-998.62354,653399.56,367110.72,0.31442854,5.731883,146.4469,0.3500881,5.721182,8.171061,935.91595,420.18784,1005.047
3928.0,2939,8617,-986.25854,653399.56,367110.72,0.33951658,6.8023267,121.35315,0.5878327,6.77688,5.7642927,878.6931,391.85144,1020.08496
3932.0,2939,8617,-930.02783,653399.56,367110.72,0.15197605,8.091512,138.72571,0.052221462,8.091343,40.456715,810.79785,361.81012,1029.1792
3936.0,2939,8617,-801.9414,653399.56,367110.72,0.08411423,9.497533,221.28807,1.0613691,9.438042,4.4461637,739.71674,331.1372,1017.2997
3940.0,2939,8617,-577.7837,653399.56,367110.72,0.059266146,11.190689,321.59976,3.5222735,10.621917,1.507821,662.899,296.5688,966.55566
3944.0,2939,8617,-284.76025,653399.56,367110.72,0.09285404,13.580752,354.49417,7.032788,11.617949,0.8259846,575.30304,247.83122,844.7355
3948.0,2939,8617,-21.73668,653399.56,367110.72,0.16286774,16.731556,292.43378,11.020293,12.5896015,0.57120085,472.1379,190.35959,675.43066
3952.0,2939,8617,145.53519,653399.56,367110.72,0.2643169,21.57207,177.7595,16.26822,14.166833,0.43541434,360.47192,127.532104,480.0162
3956.0,2939,8617,200.80652,653399.56,367110.72,0.5713806,30.073008,94.28134,24.425749,17.543333,0.35911554,269.355,70.118904,293.69135
3960.0,2939,8617,145.24312,653399.56,367110.72,0.3949541,30.70027,155.77173,18.999641,24.114729,0.63461006,247.35449,29.723598,145.96294
3964.0,2939,8617,13.107739,653399.56,367110.72,0.35390678,33.136593,242.0689,22.121342,24.671442,0.55763894,288.8327,33.525177,166.52074
3968.0,2939,8617,-167.88057,653399.56,367110.72,0.30861348,25.916115,296.77853,17.578812,19.042856,0.5416423,329.4822,68.527664,299.04184
3972.0,2939,8617,-355.83594,653399.56,367110.72,0.2410991,18.407421,300.35767,9.18502,15.95207,0.8683743,340.24457,101.99193,407.3562
3976.0,2939,8617,-481.16846,653399.56,367110.72,0.21555142,16.27522,278.1467,5.57076,15.292137,1.3725361,333.604,124.5956,487.23312
3980.0,2939,8617,-530.32935,653399.56,367110.72,0.2382881,15.959884,263.84824,2.9183428,15.690799,2.6883063,347.9468,137.23715,543.6185
3984.0,2939,8617,-476.10938,653399.56,367110.72,0.19726995,17.551693,285.09125,2.061891,17.43016,4.2267413,403.25793,136.6579,570.5391
3988.0,2939,8617,-293.34473,653399.56,367110.72,0.10927322,20.35038,361.30383,1.2250851,20.31347,8.290637,414.25198,132.09038,595.3375
3992.0,2939,8617,7.123376,653399.56,367110.72,0.06700857,24.84024,419.59705,1.5371832,24.792631,8.064306,396.91504,109.694786,546.19446
3996.0,2939,8617,330.2627,653399.56,367110.72,0.073303275,29.216036,413.42673,3.207147,29.039473,4.5273066,376.00262,105.5563,568.8248
4000.0,2939,8617,611.655,653399.56,367110.72,0.11382165,30.899529,255.88832,0.0,30.899529,154.49763,367.85153,110.03494,611.655
