twt,iline,xline,Seismic,cdp_x,cdp_y,Chaos,Dominant_Frequency,Gradient_Mag,Instantaneous_Bandwith,Instantaneous_Freq,Instantaneous_Quality,RMS,Sweetness,Envelope
3396.0,2931,8236,1521.616,651992.3,362553.2,0.17468354,15.203361,130.53624,1.339771,15.144214,5.651791,1040.918,393.49628,1531.3131
3400.0,2931,8236,1433.0984,651992.3,362553.2,0.10902313,14.8591385,248.48563,1.1265951,14.816368,6.575729,1040.9944,385.95346,1485.6134
3404.0,2931,8236,1164.4348,651992.3,362553.2,0.04177228,14.320231,383.30383,0.9773534,14.2868395,7.308943,1041.0316,382.76547,1446.7745
3408.0,2931,8236,780.2971,651992.3,362553.2,0.024118055,13.6492,457.30676,0.60621446,13.635732,11.246624,1026.2474,383.64835,1416.6826
3412.0,2931,8236,349.54272,651992.3,362553.2,0.019120777,12.928818,474.92548,0.071892634,12.928618,64.64309,1000.8272,391.11884,1406.3221
3416.0,2931,8236,-91.46872,651992.3,362553.2,0.017248344,12.237127,466.1617,0.66307706,12.21915,9.213974,990.38,406.51392,1421.006
3420.0,2931,8236,-518.0664,651992.3,362553.2,0.017953906,11.598326,433.73935,0.94101584,11.560089,6.1423454,1014.3958,426.72455,1450.869
3424.0,2931,8236,-896.2366,651992.3,362553.2,0.023414599,11.086839,384.33606,1.1925806,11.022511,4.621286,1072.826,448.45752,1488.8864
3428.0,2931,8236,-1216.0833,651992.3,362553.2,0.049468514,10.73977,322.07883,1.2595272,10.665657,4.2339926,1146.375,470.8153,1537.6036
3432.0,2931,8236,-1458.7981,651992.3,362553.2,0.1365247,10.489393,218.86852,0.7019736,10.4658785,7.4546094,1209.4435,488.19766,1579.3688
3436.0,2931,8236,-1577.0505,651992.3,362553.2,0.14568076,10.386037,85.932976,0.047681864,10.385927,51.929634,1242.3384,493.5727,1590.6469
3440.0,2931,8236,-1566.3713,651992.3,362553.2,0.119896986,10.505409,69.969894,0.47377938,10.49472,11.075536,1236.7477,487.3705,1578.8639
3444.0,2931,8236,-1441.4722,651992.3,362553.2,0.088174105,10.938094,191.7188,0.63596755,10.91959,8.585021,1201.4258,471.00873,1556.4391
3448.0,2931,8236,-1208.0491,651992.3,362553.2,0.076197326,11.754954,325.1702,0.601656,11.739547,9.756028,1153.7144,446.92725,1531.3079
3452.0,2931,8236,-856.8689,651992.3,362553.2,0.07026964,12.904908,474.20663,0.70295656,12.885749,9.165395,1102.8756,420.29694,1508.7283
3456.0,2931,8236,-379.02148,651992.3,362553.2,0.06628091,14.184336,593.9436,1.1048182,14.141243,6.399805,1049.7491,392.24786,1475.042
3460.0,2931,8236,167.78438,651992.3,362553.2,0.08196755,15.365355,620.30096,1.5806254,15.283839,4.8347445,992.0402,364.80096,1426.173
3464.0,2931,8236,683.7798,651992.3,362553.2,0.11843382,16.304506,517.6533,2.11223,16.16711,3.827024,926.92114,338.82452,1362.3573
3468.0,2931,8236,1046.7046,651992.3,362553.2,0.2904016,16.88677,334.56073,2.1740408,16.746239,3.851409,858.5029,314.52753,1287.1149
3472.0,2931,8236,1207.4094,651992.3,362553.2,0.61536664,17.113747,199.93077,1.2503499,17.06801,6.825293,809.90674,297.83148,1230.4446
3476.0,2931,8236,1180.2769,651992.3,362553.2,0.34040454,17.181688,221.96729,0.26414716,17.179657,32.5191,818.14966,293.08777,1214.8004
3480.0,2931,8236,976.31665,651992.3,362553.2,0.16014475,17.149996,351.79932,1.9102049,17.043282,4.461114,883.62463,302.26053,1247.8375
3484.0,2931,8236,599.9856,651992.3,362553.2,0.08584971,16.83417,515.06335,2.8728273,16.587229,2.8869169,964.52704,326.4342,1329.4823
3488.0,2931,8236,67.22168,651992.3,362553.2,0.10394031,16.015102,626.9407,2.6665874,15.791544,2.9610026,1029.4829,359.60397,1429.0149
3492.0,2931,8236,-514.23364,651992.3,362553.2,0.08863993,14.878376,604.3527,1.8026053,14.768774,4.096508,1070.9596,393.5251,1512.3234
3496.0,2931,8236,-1015.36426,651992.3,362553.2,0.070005715,13.735215,458.61423,0.6602903,13.719335,10.388866,1088.385,421.52655,1561.3184
3500.0,2931,8236,-1346.564,651992.3,362553.2,0.058373503,12.887825,264.48126,0.24721166,12.885454,26.061583,1088.2318,436.1814,1565.7305
3504.0,2931,8236,-1503.7595,651992.3,362553.2,0.08717213,12.51257,80.336685,0.8092779,12.486372,7.714514,1083.8372,437.33023,1545.3528
3508.0,2931,8236,-1497.3015,651992.3,362553.2,0.073449895,12.682701,108.22548,1.5955658,12.581935,3.9427814,1084.0432,423.257,1501.3358
3512.0,2931,8236,-1315.9417,651992.3,362553.2,0.055497013,13.321864,300.6515,2.6139905,13.062891,2.4986494,1072.9004,393.8118,1423.3391
3516.0,2931,8236,-974.7783,651992.3,362553.2,0.038816728,14.316112,468.03668,4.1075845,13.714183,1.6693732,1025.9917,354.3036,1312.0807
3520.0,2931,8236,-523.51855,651992.3,362553.2,0.028896427,15.577065,544.0301,6.0605936,14.34971,1.1838535,932.88354,304.48413,1153.4166
3524.0,2931,8236,-92.41731,651992.3,362553.2,0.056201257,16.919348,497.08664,7.954732,14.932734,0.938607,792.26465,250.3399,967.3859
3528.0,2931,8236,219.37468,651992.3,362553.2,0.12320324,18.488686,393.18134,9.612637,15.793311,0.82148695,615.29156,194.77037,774.033
3532.0,2931,8236,380.60376,651992.3,362553.2,0.2671728,20.973019,307.04782,11.148516,17.764519,0.7967212,448.74203,141.84735,597.8579
3536.0,2931,8236,414.4248,651992.3,362553.2,0.5000337,26.163052,262.51276,13.668193,22.308872,0.81608707,391.70813,93.40943,441.1939
3540.0,2931,8236,279.2798,651992.3,362553.2,0.41899714,30.028246,301.4524,8.41838,28.824059,1.7119719,465.63806,58.645985,314.8588
3544.0,2931,8236,-3.9799004,651992.3,362553.2,0.23903851,31.006079,370.35944,11.843561,28.654964,1.2097275,543.2557,61.4125,328.74313
3548.0,2931,8236,-369.82935,651992.3,362553.2,0.1754767,28.871819,390.9034,16.970743,23.357563,0.6881715,562.2722,102.97073,497.65408
3552.0,2931,8236,-720.2676,651992.3,362553.2,0.27366605,23.995743,304.5924,13.332941,19.950647,0.74817127,548.82764,163.27966,729.3074
3556.0,2931,8236,-918.97974,651992.3,362553.2,0.30621803,20.623747,109.75214,9.588851,18.259048,0.9520979,588.2867,227.5305,972.2517
3560.0,2931,8236,-844.5781,651992.3,362553.2,0.20951769,18.70793,249.65356,7.068742,17.321072,1.2251878,735.4046,286.62463,1192.8914
3564.0,2931,8236,-487.1704,651992.3,362553.2,0.118022196,17.456108,514.9005,5.354618,16.614565,1.5514239,951.3755,342.1516,1394.6432
3568.0,2931,8236,102.05232,651992.3,362553.2,0.06453487,16.374815,667.82513,3.8267276,15.9213915,2.0802882,1163.4785,392.2986,1565.335
3572.0,2931,8236,758.6655,651992.3,362553.2,0.034127053,15.525862,656.05676,2.9874394,15.235734,2.5499651,1317.983,435.4191,1699.5704
3576.0,2931,8236,1353.0134,651992.3,362553.2,0.028689096,14.913189,545.0752,2.720044,14.663034,2.6953673,1396.2253,476.78845,1825.7346
3580.0,2931,8236,1810.7112,651992.3,362553.2,0.040093437,14.48882,357.65573,2.2711048,14.309716,3.1503866,1410.4886,514.57495,1946.5438
3584.0,2931,8236,2043.0061,651992.3,362553.2,0.05134167,14.286158,109.68065,1.5598005,14.20075,4.552105,1403.2521,542.2446,2043.3884
3588.0,2931,8236,1992.325,651992.3,362553.2,0.028911604,14.386844,227.37274,1.0456069,14.348798,6.861469,1413.817,556.36957,2107.517
3592.0,2931,8236,1660.0657,651992.3,362553.2,0.011825988,14.680979,520.81494,0.4957546,14.672606,14.798255,1438.3646,561.87695,2152.2605
3596.0,2931,8236,1036.1504,651992.3,362553.2,0.0063000307,15.000428,773.1762,0.61360526,14.987873,12.21296,1450.4907,556.1065,2152.9204
3600.0,2931,8236,232.54924,651992.3,362553.2,0.0048693186,15.201051,837.7975,1.8871583,15.083454,3.9963405,1425.6466,536.8065,2084.818
3604.0,2931,8236,-527.51807,651992.3,362553.2,0.006089047,15.102236,693.6185,2.5342052,14.888093,2.9374285,1359.7583,509.62558,1966.395
3608.0,2931,8236,-1098.0437,651992.3,362553.2,0.013642931,14.685986,476.8483,2.3547544,14.495975,3.0780225,1273.4626,485.01828,1846.6382
3612.0,2931,8236,-1464.8958,651992.3,362553.2,0.042429507,14.220412,263.59317,2.0045404,14.078421,3.5116332,1199.1189,466.50757,1750.3933
3616.0,2931,8236,-1623.4475,651992.3,362553.2,0.099858575,13.900593,67.943306,1.817998,13.781197,3.790212,1163.91,449.3828,1668.2454
3620.0,2931,8236,-1588.1257,651992.3,362553.2,0.07067885,13.799193,158.89116,1.6458083,13.700695,4.1622996,1161.336,431.57776,1597.4613
3624.0,2931,8236,-1387.1702,651992.3,362553.2,0.028955083,13.978511,312.6509,1.2398566,13.923416,5.61493,1159.542,412.1427,1537.8732
3628.0,2931,8236,-1049.4893,651992.3,362553.2,0.020462973,14.416885,468.21997,0.8673931,14.390768,8.295413,1134.0703,395.50076,1500.3387
3632.0,2931,8236,-569.92114,651992.3,362553.2,0.019028028,14.869772,612.4219,1.0603666,14.831917,6.993768,1074.5266,380.7425,1466.3241
3636.0,2931,8236,-14.606848,651992.3,362553.2,0.021386689,14.981539,663.95123,1.6848545,14.886497,4.4177394,986.7743,367.40436,1417.557
3640.0,2931,8236,490.71606,651992.3,362553.2,0.035345916,14.588405,575.67017,2.585336,14.357492,2.776717,888.19977,354.8438,1344.5487
3644.0,2931,8236,824.5608,651992.3,362553.2,0.06579262,13.707452,415.7398,3.2259803,13.322435,2.0648663,802.1139,341.49475,1246.4529
3648.0,2931,8236,980.99243,651992.3,362553.2,0.13319358,12.610479,281.74573,3.5524518,12.099764,1.7030158,748.38416,329.41504,1145.8608
3652.0,2931,8236,1003.8064,651992.3,362553.2,0.27593213,11.848584,197.4216,4.1842794,11.085158,1.3246198,732.99396,312.59592,1040.7688
3656.0,2931,8236,926.67236,651992.3,362553.2,0.19946463,11.734011,188.20378,5.0387673,10.597067,1.0515535,733.3796,284.6868,926.7449
3660.0,2931,8236,783.9839,651992.3,362553.2,0.11616305,12.446428,216.93918,5.968033,10.922278,0.9150652,716.8268,244.16035,806.92236
3664.0,2931,8236,593.00684,651992.3,362553.2,0.11316333,14.4524765,267.32962,7.5254345,12.3386345,0.8197955,668.8955,194.56122,683.4234
3668.0,2931,8236,345.86426,651992.3,362553.2,0.123638086,18.689999,317.13974,10.785926,15.263677,0.7075738,589.4171,139.90456,546.5897
3672.0,2931,8236,72.81978,651992.3,362553.2,0.16068412,25.241629,314.435,14.642711,20.56042,0.7020701,485.77658,87.155266,395.19333
3676.0,2931,8236,-157.34679,651992.3,362553.2,0.24433607,28.757324,243.9118,8.63252,27.431065,1.5888214,380.03644,53.29211,279.1157
3680.0,2931,8236,-286.57495,651992.3,362553.2,0.33643702,29.318613,126.16397,10.958305,27.193686,1.2407796,318.2201,55.392693,288.8594
3684.0,2931,8236,-249.53584,651992.3,362553.2,0.28397158,25.38041,135.61555,15.082314,20.41296,0.6767185,371.14648,93.535034,422.59787
3688.0,2931,8236,-68.73201,651992.3,362553.2,0.21948582,18.990484,227.75414,11.278014,15.278903,0.6773756,540.62756,150.52754,588.3856
3692.0,2931,8236,186.44331,651992.3,362553.2,0.16554882,15.414006,276.8099,8.884138,12.596177,0.7089138,750.49994,212.17908,753.04675
3696.0,2931,8236,475.56055,651992.3,362553.2,0.12686668,14.363492,328.79486,8.385592,11.66155,0.6953325,939.3862,272.6678,931.1336
3700.0,2931,8236,824.6382,651992.3,362553.2,0.10438758,14.217158,405.78864,8.074422,11.701765,0.7246194,1082.8448,335.26617,1146.8733
3704.0,2931,8236,1228.9744,651992.3,362553.2,0.0982934,13.663028,411.12396,6.4865913,12.025076,0.92691797,1175.2805,399.1466,1384.1283
3708.0,2931,8236,1563.346,651992.3,362553.2,0.11254575,12.925701,273.24796,4.2265725,12.215148,1.4450418,1216.4805,453.26016,1584.1522
3712.0,2931,8236,1702.2119,651992.3,362553.2,0.13812543,12.591514,91.753654,2.7039986,12.297748,2.273993,1218.5544,490.9246,1721.5814
3716.0,2931,8236,1641.0613,651992.3,362553.2,0.096180536,12.641859,160.56094,2.140444,12.459338,2.9104564,1216.3156,517.64514,1827.1729
3720.0,2931,8236,1393.1448,651992.3,362553.2,0.042572662,12.982545,347.2707,2.131072,12.806444,3.0046954,1231.9877,537.7317,1924.3315
3724.0,2931,8236,944.2388,651992.3,362553.2,0.019321753,13.284719,575.3856,1.6524582,13.181545,3.9884655,1252.9191,558.2033,2026.6353
3728.0,2931,8236,283.2202,651992.3,362553.2,0.010123174,13.3024845,720.61743,0.3761485,13.297165,17.675419,1262.2745,570.5378,2080.482
3732.0,2931,8236,-420.82544,651992.3,362553.2,0.006452132,13.025861,679.26587,0.77654946,13.002693,8.372096,1260.7012,573.04614,2066.3613
3736.0,2931,8236,-1012.5996,651992.3,362553.2,0.0061240597,12.467428,509.15546,1.5786893,12.367074,3.91688,1254.8253,570.45825,2006.1221
3740.0,2931,8236,-1406.5891,651992.3,362553.2,0.010811933,11.7450285,319.3168,1.8489022,11.598588,3.1366148,1255.3337,562.5039,1915.7026
3744.0,2931,8236,-1629.6704,651992.3,362553.2,0.029382663,11.0794325,162.81633,1.9788629,10.90128,2.7544305,1271.5787,554.37085,1830.371
3748.0,2931,8236,-1691.6855,651992.3,362553.2,0.07050406,10.660375,61.03318,2.6266906,10.331703,1.9666768,1298.1202,537.77814,1728.5785
3752.0,2931,8236,-1600.0173,651992.3,362553.2,0.06971592,10.379798,156.07178,3.408168,9.804315,1.4383556,1305.5256,511.47232,1601.514
3756.0,2931,8236,-1397.2615,651992.3,362553.2,0.062409848,10.206554,254.2576,4.3753357,9.221182,1.0537685,1269.661,478.88858,1454.2122
3760.0,2931,8236,-1122.957,651992.3,362553.2,0.059096657,10.186432,318.00357,5.73899,8.415901,0.7332214,1187.0956,441.7773,1281.6036
3764.0,2931,8236,-833.094,651992.3,362553.2,0.06420034,10.21523,321.83688,7.269826,7.176389,0.4935737,1064.4086,406.22586,1088.2296
3768.0,2931,8236,-592.13477,651992.3,362553.2,0.096611954,9.906133,264.63214,8.398526,5.2532105,0.31274596,914.01074,389.13956,891.9033
3772.0,2931,8236,-440.60864,651992.3,362553.2,0.21554884,8.382142,186.47096,7.9433665,2.676422,0.16846901,754.0722,441.68326,722.5838
3776.0,2931,8236,-391.0276,651992.3,362553.2,0.3079473,3.7222712,187.63707,3.66664,0.64113516,0.08742816,599.1502,615.57086,615.57086
3780.0,2931,8236,-412.01196,651992.3,362553.2,0.18788207,2.3404446,259.83502,1.8679228,1.4101578,0.37746683,467.85904,512.5362,608.6371
3784.0,2931,8236,-428.7798,651992.3,362553.2,0.16629258,6.453224,313.16522,4.36,4.757573,0.54559326,394.02097,303.06793,661.0476
3788.0,2931,8236,-398.67065,651992.3,362553.2,0.19632712,9.780983,353.66104,4.695685,8.580104,0.9136157,396.5468,253.8323,743.5208
3792.0,2931,8236,-256.0171,651992.3,362553.2,0.2372108,12.187772,411.72394,3.25153,11.746035,1.8062319,436.20334,240.83446,825.3996
3796.0,2931,8236,15.232104,651992.3,362553.2,0.26170796,14.117763,458.9807,1.0199549,14.080871,6.9026923,471.2495,231.97916,870.48987
3800.0,2931,8236,348.2666,651992.3,362553.2,0.23699725,15.733005,422.13107,1.4482949,15.666202,5.4084983,483.10413,219.14333,867.3814
3804.0,2931,8236,607.12036,651992.3,362553.2,0.24014969,16.964106,275.42737,3.5592592,16.586517,2.330052,472.939,199.28102,811.6028
3808.0,2931,8236,700.96484,651992.3,362553.2,0.2273545,17.462772,144.31703,4.0554905,16.98533,2.0941155,454.81528,177.89693,733.17126
3812.0,2931,8236,662.667,651992.3,362553.2,0.24397516,17.428997,186.9748,3.460104,17.082085,2.468435,449.10886,161.62926,668.0214
3816.0,2931,8236,521.1289,651992.3,362553.2,0.18087347,17.357817,292.77313,3.2711742,17.046795,2.605608,464.68857,149.07019,615.47754
3820.0,2931,8236,310.4629,651992.3,362553.2,0.14994201,17.310312,350.41156,2.9980602,17.04871,2.8432903,482.3109,137.3603,567.1618
3824.0,2931,8236,87.22943,651992.3,362553.2,0.16776396,17.399668,362.54358,1.5761844,17.328129,5.49686,481.21204,128.1622,533.5017
3828.0,2931,8236,-138.27975,651992.3,362553.2,0.1564331,17.964834,372.7707,0.012284448,17.96483,89.82415,460.79764,123.87398,525.03906
3832.0,2931,8236,-358.27686,651992.3,362553.2,0.16612266,18.630398,380.92398,1.0046772,18.603289,9.258342,425.596,123.3678,532.1042
3836.0,2931,8236,-521.042,651992.3,362553.2,0.20738882,18.905836,387.17236,2.5342708,18.73521,3.696371,391.17993,127.9997,554.0363
3840.0,2931,8236,-599.2212,651992.3,362553.2,0.25266692,18.653389,401.81592,4.222269,18.169243,2.151597,380.41235,141.75826,604.2501
3844.0,2931,8236,-564.16016,651992.3,362553.2,0.3137168,17.672523,417.15952,4.738623,17.02538,1.796448,402.30142,164.49753,678.74677
3848.0,2931,8236,-397.87598,651992.3,362553.2,0.43042305,16.018795,425.0246,4.1292315,15.477443,1.8741311,452.14554,193.26515,760.3318
3852.0,2931,8236,-136.32022,651992.3,362553.2,0.6148973,14.061267,397.96683,3.0523343,13.725979,2.2484396,516.7604,224.7505,832.6689
3856.0,2931,8236,147.01534,651992.3,362553.2,0.6870481,12.275088,328.06683,2.3117104,12.055447,2.6074734,579.17255,255.9694,888.7502
3860.0,2931,8236,402.24976,651992.3,362553.2,0.4504544,10.970138,267.2494,2.3161073,10.722853,2.3148437,634.5656,286.9288,939.5703
3864.0,2931,8236,634.36865,651992.3,362553.2,0.30868804,9.988176,263.81113,2.0393662,9.777763,2.3972554,687.6581,318.49356,995.91077
3868.0,2931,8236,831.7534,651992.3,362553.2,0.28702304,9.050579,274.39407,0.62598455,9.028905,7.211764,737.9527,343.99582,1033.6433
3872.0,2931,8236,941.84937,651992.3,362553.2,0.3127973,8.347682,281.0385,0.6090749,8.325432,6.83449,780.28143,356.55283,1028.7913
3876.0,2931,8236,981.91675,651992.3,362553.2,0.28572553,7.7657504,279.30496,0.9812537,7.7035074,3.9253392,808.6319,362.9843,1007.47
3880.0,2931,8236,974.71924,651992.3,362553.2,0.26582274,7.40426,259.99475,2.0132022,7.125313,1.7696466,818.87805,365.44968,975.5051
3884.0,2931,8236,896.44336,651992.3,362553.2,0.3122968,7.433307,247.7148,3.8726182,6.3448315,0.8191914,807.57684,359.4848,905.50446
3888.0,2931,8236,772.6367,651992.3,362553.2,0.4030098,7.3018055,231.74939,5.1543527,5.171945,0.50170654,773.6219,354.13113,805.3619
3892.0,2931,8236,653.4761,651992.3,362553.2,0.4779297,6.500968,200.20377,5.4472485,3.548248,0.32569176,725.6151,373.68967,703.91156
3896.0,2931,8236,558.46826,651992.3,362553.2,0.47081897,5.7116137,166.8492,5.4982514,1.5465308,0.14063841,673.19653,494.30045,614.71
3900.0,2931,8236,486.82178,651992.3,362553.2,0.42207107,5.1080956,140.37555,5.08471,-0.48822445,-0.04800907,619.7926,536.71173,536.71173
3904.0,2931,8236,456.7351,651992.3,362553.2,0.41379955,1.8850145,134.76079,1.38945,-1.2738558,-0.45840287,569.7716,487.09613,487.09613
3908.0,2931,8236,489.20166,651992.3,362553.2,0.37141204,3.9587271,157.44083,3.928979,0.48440078,0.061644614,525.6357,506.05457,506.05457
3912.0,2931,8236,551.5864,651992.3,362553.2,0.2795831,6.039835,165.08519,4.8084917,3.654862,0.38004246,484.9236,300.0203,573.5696
3916.0,2931,8236,573.2549,651992.3,362553.2,0.33330542,6.7513275,166.51543,2.134169,6.405134,1.5006155,448.4076,248.4747,628.8489
3920.0,2931,8236,517.7666,651992.3,362553.2,0.4315093,8.321378,189.93695,0.5140228,8.305487,8.078908,418.6274,221.2606,637.65625
3924.0,2931,8236,402.30127,651992.3,362553.2,0.5421096,10.046643,206.56465,2.7805715,9.654194,1.736009,393.48178,197.60715,613.98914
3928.0,2931,8236,238.22981,651992.3,362553.2,0.5897119,12.030444,208.59663,5.296316,10.801881,1.0197542,363.5421,168.42354,553.54443
3932.0,2931,8236,71.78226,651992.3,362553.2,0.50963473,14.296414,180.19664,7.6421475,12.082427,0.7905125,316.4354,135.45706,470.84586
3936.0,2931,8236,-67.90744,651992.3,362553.2,0.38086614,17.260162,131.59186,10.009652,14.061297,0.7023869,252.25226,100.45867,376.7039
3940.0,2931,8236,-157.53722,651992.3,362553.2,0.31463408,21.770222,74.38532,12.824531,17.591873,0.6858681,189.75534,67.825615,284.47873
3944.0,2931,8236,-187.97037,651992.3,362553.2,0.39898592,27.379492,51.721306,14.097528,23.47118,0.83245724,168.57356,41.244236,199.81621
3948.0,2931,8236,-126.34895,651992.3,362553.2,0.6912701,27.295607,110.14038,0.18676068,27.294968,73.074715,215.98079,29.86867,156.04762
3952.0,2931,8236,-10.94663,651992.3,362553.2,0.746731,26.785982,142.95059,14.161877,22.736097,0.8027219,293.97995,41.696033,198.81662
3956.0,2931,8236,139.51779,651992.3,362553.2,0.58003527,22.090849,169.01717,13.3776455,17.579653,0.6570533,365.32965,68.03826,285.27148
3960.0,2931,8236,305.83643,651992.3,362553.2,0.55231273,18.646507,192.34915,10.636299,15.315397,0.7199589,409.093,98.233864,384.43716
3964.0,2931,8236,469.9248,651992.3,362553.2,0.6310337,17.14526,201.03432,8.9187,14.642976,0.82091415,420.67996,128.06487,490.05484
3968.0,2931,8236,602.61206,651992.3,362553.2,0.52463704,16.624723,200.05981,7.737541,14.714343,0.950841,418.56723,157.42566,603.8735
3972.0,2931,8236,654.2058,651992.3,362553.2,0.23739146,16.158588,238.2943,6.38652,14.842923,1.162051,441.40048,187.56023,722.6041
3976.0,2931,8236,574.3169,651992.3,362553.2,0.18344924,15.923479,343.86447,5.5017633,14.942818,1.3580025,527.43317,216.17378,835.6401
3980.0,2931,8236,349.0901,651992.3,362553.2,0.18790638,15.55964,474.758,4.5230727,14.88772,1.6457529,669.11163,246.82352,952.3589
3984.0,2931,8236,2.4627743,651992.3,362553.2,0.20125215,15.498964,572.5857,4.3158135,14.885955,1.7245827,820.0494,273.52942,1055.34
3988.0,2931,8236,-420.5266,651992.3,362553.2,0.21007153,15.705816,620.8982,4.0190134,15.182892,1.8888829,901.1379,303.10742,1181.0651
3992.0,2931,8236,-877.28394,651992.3,362553.2,0.25114188,16.1382,593.2098,3.5895896,15.733925,2.1916049,921.9597,325.62875,1291.6393
3996.0,2931,8236,-1272.5005,651992.3,362553.2,0.19544144,16.704832,462.81604,3.336775,16.36818,2.4526944,912.6938,348.80408,1411.1779
4000.0,2931,8236,-1497.9204,651992.3,362553.2,0.7477496,16.624952,251.08965,0.0,16.624952,83.12476,905.246,367.37408,1497.9204
