twt,iline,xline,Seismic,cdp_x,cdp_y,Chaos,Dominant_Frequency,Gradient_Mag,Instantaneous_Bandwith,Instantaneous_Freq,Instantaneous_Quality,RMS,Sweetness,Envelope
3362.5,2939,8617,-802.648325,653399.56,367110.72,0.07403645287499999,14.8105750625,396.8115175,1.5576937875,14.7275314375,4.765276249999999,912.9611387499999,341.149145,1309.239875
3363.0,2939,8617,-763.25065,653399.56,367110.72,0.06862406424999999,14.901792875,424.903765,1.5257419250000002,14.822763125,4.8885345,919.8631925,341.86305,1316.20855
3363.5,2939,8617,-723.852975,653399.56,367110.72,0.06321167562499999,14.9930106875,452.9960125,1.4937900625,14.9179948125,5.01179275,926.76524625,342.576955,1323.177225
3364.0,2939,8617,-684.4553,653399.56,367110.72,0.057799287,15.0842285,481.08826,1.4618382,15.0132265,5.135051,933.6673,343.29086,1330.1459
3364.5,2939,8617,-622.6856375,653399.56,367110.72,0.055014431875,15.1546926875,502.9663025,1.3508008625,15.0912515625,6.197218375,940.1369575,343.571755,1334.677925
3365.0,2939,8617,-560.915975,653399.56,367110.72,0.05222957675,15.225156875,524.844345,1.239763525,15.169276625,7.25938575,946.6066149999999,343.85265000000004,1339.20995
3365.5,2939,8617,-499.14631249999996,653399.56,367110.72,0.049444721625,15.2956210625,546.7223875,1.1287261875,15.2473016875,8.321553125,953.0762725,344.133545,1343.741975
3366.0,2939,8617,-437.37665,653399.56,367110.72,0.046659866499999994,15.366085250000001,568.60043,1.01768885,15.32532675,9.383720499999999,959.54593,344.41444,1348.274
3366.5,2939,8617,-375.6069875,653399.56,367110.72,0.043875011374999995,15.4365494375,590.4784725000001,0.9066515125,15.4033518125,10.445887875,966.0155875,344.695335,1352.806025
3367.0,2939,8617,-313.83732499999996,653399.56,367110.72,0.041090156249999996,15.507013625,612.3565150000001,0.795614175,15.481376875,11.50805525,972.4852450000001,344.97623,1357.33805
3367.5,2939,8617,-252.06766249999998,653399.56,367110.72,0.038305301124999996,15.5774778125,634.2345575,0.6845768375,15.5594019375,12.570222625,978.9549025,345.25712500000003,1361.870075
3368.0,2939,8617,-190.298,653399.56,367110.72,0.035520446,15.647942,656.1126,0.5735395,15.637427,13.63239,985.42456,345.53802,1366.4021
3368.5,2939,8617,-121.13571999999999,653399.56,367110.72,0.034321611499999995,15.6751755,660.9935375,0.54262657125,15.665555625,14.96725575,990.293315,345.49185125,1367.4427625
3369.0,2939,8617,-51.97343999999998,653399.56,367110.72,0.033122777,15.702409,665.8744750000001,0.5117136425,15.69368425,16.3021215,995.1620700000001,345.44568250000003,1368.483425
3369.5,2939,8617,17.188840000000027,653399.56,367110.72,0.0319239425,15.7296425,670.7554125,0.48080071375,15.721812875000001,17.63698725,1000.030825,345.39951375000004,1369.5240875
3370.0,2939,8617,86.35112000000004,653399.56,367110.72,0.030725108,15.756876,675.63635,0.449887785,15.7499415,18.971853,1004.89958,345.353345,1370.56475
3370.5,2939,8617,155.51340000000005,653399.56,367110.72,0.0295262735,15.7841095,680.5172875000001,0.41897485624999997,15.778070125,20.30671875,1009.7683350000001,345.30717625,1371.6054125
3371.0,2939,8617,224.67568000000006,653399.56,367110.72,0.028327439,15.811343,685.398225,0.3880619275,15.80619875,21.6415845,1014.6370900000001,345.2610075,1372.646075
3371.5,2939,8617,293.83796000000007,653399.56,367110.72,0.0271286045,15.8385765,690.2791625000001,0.35714899875,15.834327375,22.976450250000003,1019.5058450000001,345.21483875,1373.6867375
3372.0,2939,8617,363.00024,653399.56,367110.72,0.02592977,15.86581,695.1601,0.32623607,15.862456,24.311316,1024.3746,345.16867,1374.7274
3372.5,2939,8617,425.45669250000003,653399.56,367110.72,0.02550235475,15.85058975,686.29936625,0.3710328425,15.845793562499999,22.7083605,1025.926525,345.98045625000003,1377.2233875
3373.0,2939,8617,487.91314500000004,653399.56,367110.72,0.0250749395,15.835369499999999,677.4386325,0.415829615,15.829131125,21.105405,1027.47845,346.79224250000004,1379.7193750000001
3373.5,2939,8617,550.3695975,653399.56,367110.72,0.02464752425,15.82014925,668.57789875,0.46062638749999996,15.812468687500001,19.5024495,1029.030375,347.60402875,1382.2153625
3374.0,2939,8617,612.82605,653399.56,367110.72,0.024220109,15.804929,659.717165,0.50542316,15.79580625,17.899494,1030.5823,348.415815,1384.71135
3374.5,2939,8617,675.2825025000001,653399.56,367110.72,0.02379269375,15.789708749999999,650.85643125,0.5502199325,15.7791438125,16.2965385,1032.134225,349.22760125,1387.2073375
3375.0,2939,8617,737.738955,653399.56,367110.72,0.0233652785,15.7744885,641.9956975,0.5950167049999999,15.762481375,14.693583,1033.68615,350.0393875,1389.703325
3375.5,2939,8617,800.1954075000001,653399.56,367110.72,0.02293786325,15.75926825,633.13496375,0.6398134775,15.745818937500001,13.0906275,1035.238075,350.85117375,1392.1993125000001
3376.0,2939,8617,862.65186,653399.56,367110.72,0.022510448,15.744048,624.27423,0.68461025,15.7291565,11.487672,1036.79,351.66296,1394.6953
3376.5,2939,8617,910.1324775,653399.56,367110.72,0.0231559295,15.70724075,603.20482125,0.693148325,15.6919159375,11.33267075,1034.9289125,352.9296875,1398.0124125
3377.0,2939,8617,957.613095,653399.56,367110.72,0.023801410999999998,15.6704335,582.1354125,0.7016864,15.654675375,11.1776695,1033.067825,354.196415,1401.329525
3377.5,2939,8617,1005.0937125,653399.56,367110.72,0.024446892499999998,15.633626249999999,561.0660037499999,0.710224475,15.6174348125,11.02266825,1031.2067375,355.4631425,1404.6466375
3378.0,2939,8617,1052.57433,653399.56,367110.72,0.025092374,15.596819,539.996595,0.71876255,15.58019425,10.867667,1029.34565,356.72987,1407.96375
3378.5,2939,8617,1100.0549475,653399.56,367110.72,0.0257378555,15.560011750000001,518.92718625,0.727300625,15.542953687499999,10.71266575,1027.4845625,357.9965975,1411.2808625
3379.0,2939,8617,1147.535565,653399.56,367110.72,0.026383337,15.5232045,497.8577775,0.7358387,15.505713125,10.5576645,1025.6234749999999,359.263325,1414.597975
3379.5,2939,8617,1195.0161825,653399.56,367110.72,0.0270288185,15.48639725,476.78836874999996,0.744376775,15.4684725625,10.40266325,1023.7623874999999,360.5300525,1417.9150875
3380.0,2939,8617,1242.4968,653399.56,367110.72,0.0276743,15.44959,455.71896,0.75291485,15.431232,10.247662,1021.9013,361.79678,1421.2322
3380.5,2939,8617,1267.030675,653399.56,367110.72,0.027733754125,15.418202625000001,426.79080999999996,0.79152648125,15.3974975,9.8591300875,1019.3955125,363.136195,1424.8871749999998
3381.0,2939,8617,1291.56455,653399.56,367110.72,0.02779320825,15.386815250000001,397.86266,0.8301381125,15.363762999999999,9.470598175,1016.889725,364.47561,1428.54215
3381.5,2939,8617,1316.098425,653399.56,367110.72,0.027852662375,15.355427875,368.93451,0.86874974375,15.3300285,9.0820662625,1014.3839375,365.815025,1432.197125
3382.0,2939,8617,1340.6323,653399.56,367110.72,0.0279121165,15.3240405,340.00636,0.907361375,15.296294,8.69353435,1011.87815,367.15444,1435.8521
3382.5,2939,8617,1365.166175,653399.56,367110.72,0.027971570624999997,15.292653125000001,311.07821,0.94597300625,15.2625595,8.3050024375,1009.3723625,368.493855,1439.507075
3383.0,2939,8617,1389.70005,653399.56,367110.72,0.028031024749999998,15.26126575,282.15006,0.9845846375,15.228825,7.916470525,1006.866575,369.83326999999997,1443.16205
3383.5,2939,8617,1414.233925,653399.56,367110.72,0.028090478874999998,15.229878375,253.22190999999998,1.02319626875,15.1950905,7.5279386125,1004.3607875,371.172685,1446.817025
3384.0,2939,8617,1438.7678,653399.56,367110.72,0.028149933,15.198491,224.29376,1.0618079,15.161356,7.1394067,1001.855,372.5121,1450.472
3384.5,2939,8617,1440.5695625,653399.56,367110.72,0.027526424624999997,15.183285625,210.043345,1.095856575,15.14339875,6.9504796375,1002.1469825,374.27431624999997,1456.440075
3385.0,2939,8617,1442.371325,653399.56,367110.72,0.02690291625,15.168080250000001,195.79292999999998,1.12990525,15.125441499999999,6.7615525750000005,1002.438965,376.03653249999996,1462.40815
3385.5,2939,8617,1444.1730875,653399.56,367110.72,0.026279407875,15.152874875,181.542515,1.163953925,15.107484249999999,6.5726255125,1002.7309475000001,377.79874874999996,1468.376225
3386.0,2939,8617,1445.97485,653399.56,367110.72,0.0256558995,15.137669500000001,167.2921,1.1980026000000001,15.089527,6.383698450000001,1003.0229300000001,379.560965,1474.3443
3386.5,2939,8617,1447.7766125,653399.56,367110.72,0.025032391124999998,15.122464125,153.041685,1.2320512750000001,15.07156975,6.1947713875,1003.3149125,381.32318125,1480.312375
3387.0,2939,8617,1449.578375,653399.56,367110.72,0.02440888275,15.10725875,138.79127,1.26609995,15.0536125,6.005844325,1003.606895,383.0853975,1486.28045
3387.5,2939,8617,1451.3801375,653399.56,367110.72,0.023785374375,15.092053375,124.54085500000001,1.300148625,15.03565525,5.8169172625000005,1003.8988775,384.84761375,1492.248525
3388.0,2939,8617,1453.1819,653399.56,367110.72,0.023161866,15.076848,110.29044,1.3341973,15.017698,5.6279902,1004.19086,386.60983,1498.2166
3388.5,2939,8617,1428.104325,653399.56,367110.72,0.021974640125,15.0628335,149.22449125,1.302085925,15.00622375,5.7904188,1008.6022525000001,388.30682125,1504.199525
3389.0,2939,8617,1403.02675,653399.56,367110.72,0.02078741425,15.048819,188.1585425,1.2699745500000001,14.9947495,5.9528474000000005,1013.013645,390.0038125,1510.18245
3389.5,2939,8617,1377.949175,653399.56,367110.72,0.019600188375,15.0348045,227.09259375000002,1.237863175,14.983275249999998,6.115276000000001,1017.4250375,391.70080375,1516.165375
3390.0,2939,8617,1352.8716,653399.56,367110.72,0.018412962499999998,15.02079,266.02664500000003,1.2057518,14.971801,6.2777046,1021.8364300000001,393.397795,1522.1482999999998
3390.5,2939,8617,1327.7940250000001,653399.56,367110.72,0.017225736624999998,15.0067755,304.96069625,1.173640425,14.96032675,6.4401332,1026.2478225,395.09478625,1528.1312249999999
3391.0,2939,8617,1302.7164500000001,653399.56,367110.72,0.01603851075,14.992761,343.8947475,1.14152905,14.9488525,6.6025618,1030.659215,396.7917775,1534.1141499999999
3391.5,2939,8617,1277.638875,653399.56,367110.72,0.014851284874999999,14.9787465,382.82879875000003,1.109417675,14.937378249999998,6.7649904,1035.0706075,398.48876875,1540.097075
3392.0,2939,8617,1252.5613,653399.56,367110.72,0.013664059,14.964732,421.76285,1.0773063,14.925904,6.927419,1039.482,400.18576,1546.08
3392.5,2939,8617,1202.30815375,653399.56,367110.72,0.0128751670625,14.948279125,458.373625,1.0652344925000001,14.910247499999999,7.0047063375,1047.130275,401.60424750000004,1550.7245625
3393.0,2939,8617,1152.0550075,653399.56,367110.72,0.012086275124999999,14.93182625,494.9844,1.053162685,14.894590999999998,7.0819936750000005,1054.77855,403.022735,1555.369125
3393.5,2939,8617,1101.80186125,653399.56,367110.72,0.0112973831875,14.915373375,531.595175,1.0410908775,14.8789345,7.1592810125,1062.426825,404.4412225,1560.0136874999998
3394.0,2939,8617,1051.548715,653399.56,367110.72,0.01050849125,14.8989205,568.20595,1.02901907,14.863278,7.236568350000001,1070.0751,405.85971,1564.65825
3394.5,2939,8617,1001.29556875,653399.56,367110.72,0.009719599312499999,14.882467625,604.816725,1.0169472625,14.847621499999999,7.3138556875,1077.723375,407.27819750000003,1569.3028125
3395.0,2939,8617,951.0424224999999,653399.56,367110.72,0.008930707375,14.86601475,641.4275,1.004875455,14.831965,7.391143025,1085.37165,408.696685,1573.947375
3395.5,2939,8617,900.78927625,653399.56,367110.72,0.0081418154375,14.849561875000001,678.038275,0.9928036475,14.8163085,7.4684303625,1093.019925,410.11517249999997,1578.5919374999999
3396.0,2939,8617,850.53613,653399.56,367110.72,0.0073529235,14.833109,714.64905,0.98073184,14.800652,7.5457177,1100.6682,411.53366,1583.2365
3396.5,2939,8617,784.4062174999999,653399.56,367110.72,0.0071040277125,14.816760625,739.95933125,1.0195102225000001,14.781262374999999,7.3115464249999995,1108.580275,413.27720625,1588.869175
3397.0,2939,8617,718.276305,653399.56,367110.72,0.006855131925,14.80041225,765.2696125,1.058288605,14.76187275,7.07737515,1116.49235,415.0207525,1594.50185
3397.5,2939,8617,652.1463925,653399.56,367110.72,0.0066062361375,14.784063875000001,790.57989375,1.0970669874999999,14.742483125,6.843203875,1124.404425,416.76429875,1600.134525
3398.0,2939,8617,586.01648,653399.56,367110.72,0.00635734035,14.767715500000001,815.890175,1.13584537,14.723093500000001,6.6090326,1132.3165,418.507845,1605.7672
3398.5,2939,8617,519.8865675,653399.56,367110.72,0.0061084445625,14.751367125,841.20045625,1.1746237525,14.703703875,6.3748613249999995,1140.228575,420.25139125,1611.399875
3399.0,2939,8617,453.756655,653399.56,367110.72,0.005859548775,14.73501875,866.5107375,1.213402135,14.68431425,6.14069005,1148.14065,421.9949375,1617.03255
3399.5,2939,8617,387.62674250000003,653399.56,367110.72,0.0056106529875,14.718670375,891.82101875,1.2521805174999998,14.664924625000001,5.906518775,1156.052725,423.73848375,1622.665225
3400.0,2939,8617,321.49683,653399.56,367110.72,0.0053617572,14.702322,917.1313,1.2909589,14.645535,5.6723475,1163.9648,425.48203,1628.2979
3400.5,2939,8617,246.31286999999998,653399.56,367110.72,0.0053464733875,14.68291625,929.47597875,1.31418495,14.623833625,5.5757872625,1169.443975,427.75086375,1635.7189875
3401.0,2939,8617,171.12891,653399.56,367110.72,0.005331189575,14.663510500000001,941.8206575,1.337411,14.60213225,5.479227025,1174.92315,430.0196975,1643.140075
3401.5,2939,8617,95.94494999999999,653399.56,367110.72,0.0053159057625,14.64410475,954.16533625,1.3606370499999998,14.580430875000001,5.3826667875,1180.402325,432.28853125,1650.5611625000001
3402.0,2939,8617,20.760989999999993,653399.56,367110.72,0.00530062195,14.624699,966.5100150000001,1.3838631,14.5587295,5.2861065499999995,1185.8815,434.557365,1657.98225
3402.5,2939,8617,-54.42297000000001,653399.56,367110.72,0.0052853381375,14.60529325,978.85469375,1.40708915,14.537028124999999,5.1895463125,1191.360675,436.82619875,1665.4033375
3403.0,2939,8617,-129.60693,653399.56,367110.72,0.005270054325,14.5858875,991.1993725,1.4303152,14.51532675,5.092986075,1196.8398499999998,439.0950325,1672.824425
3403.5,2939,8617,-204.79089,653399.56,367110.72,0.0052547705125,14.566481750000001,1003.54405125,1.4535412499999998,14.493625375,4.9964258375,1202.319025,441.36386625,1680.2455125000001
3404.0,2939,8617,-279.97485,653399.56,367110.72,0.0052394867,14.547076,1015.88873,1.4767673,14.471924,4.8998656,1207.7982,443.6327,1687.6666
3404.5,2939,8617,-355.43743625,653399.56,367110.72,0.0054100546125,14.515958375,1008.7526675,1.4417038999999998,14.443934125,5.0317859375000005,1209.839825,446.0499425,1695.1524625
3405.0,2939,8617,-430.9000225,653399.56,367110.72,0.0055806225249999996,14.48484075,1001.616605,1.4066405,14.415944249999999,5.163706275,1211.8814499999999,448.467185,1702.638325
3405.5,2939,8617,-506.36260874999994,653399.56,367110.72,0.0057511904374999995,14.453723125,994.4805425000001,1.3715770999999999,14.387954375,5.2956266124999996,1213.923075,450.8844275,1710.1241875
3406.0,2939,8617,-581.8251949999999,653399.56,367110.72,0.00592175835,14.4226055,987.34448,1.3365136999999998,14.3599645,5.42754695,1215.9647,453.30167,1717.61005
3406.5,2939,8617,-657.28778125,653399.56,367110.72,0.0060923262625,14.391487875000001,980.2084175,1.3014503,14.331974624999999,5.5594672875,1218.006325,455.7189125,1725.0959125
3407.0,2939,8617,-732.7503674999999,653399.56,367110.72,0.006262894175,14.36037025,973.072355,1.2663868999999999,14.30398475,5.691387625,1220.0479500000001,458.13615500000003,1732.581775
3407.5,2939,8617,-808.2129537499999,653399.56,367110.72,0.0064334620875,14.329252625,965.9362925,1.2313235,14.275994874999999,5.8233079624999995,1222.089575,460.5533975,1740.0676375
3408.0,2939,8617,-883.67554,653399.56,367110.72,0.00660403,14.298135,958.80023,1.1962601,14.248005,5.9552283,1224.1312,462.97064,1747.5535
3408.5,2939,8617,-946.5426975,653399.56,367110.72,0.007069000875,14.252522,931.33643125,1.0990328649999999,14.20787275,7.2910025124999995,1224.1390000000001,464.90910125,1752.3124375
3409.0,2939,8617,-1009.409855,653399.56,367110.72,0.00753397175,14.206909,903.8726325,1.00180563,14.167740499999999,8.626776725,1224.1468,466.8475625,1757.071375
3409.5,2939,8617,-1072.2770125,653399.56,367110.72,0.007998942625,14.161296,876.40883375,0.9045783949999999,14.12760825,9.9625509375,1224.1546,468.78602375,1761.8303125
3410.0,2939,8617,-1135.14417,653399.56,367110.72,0.0084639135,14.115683,848.945035,0.80735116,14.087475999999999,11.29832515,1224.1624000000002,470.724485,1766.58925
3410.5,2939,8617,-1198.0113275,653399.56,367110.72,0.008928884375,14.07007,821.48123625,0.710123925,14.04734375,12.634099362499999,1224.1702,472.66294625,1771.3481875
3411.0,2939,8617,-1260.8784850000002,653399.56,367110.72,0.00939385525,14.024457,794.0174375,0.6128966899999999,14.0072115,13.969873575,1224.178,474.60140750000005,1776.107125
3411.5,2939,8617,-1323.7456425,653399.56,367110.72,0.009858826125,13.978843999999999,766.55363875,0.5156694549999999,13.96707925,15.305647787499998,1224.1858,476.53986875000004,1780.8660625
3412.0,2939,8617,-1386.6128,653399.56,367110.72,0.010323797,13.933231,739.08984,0.41844222,13.926947,16.641422,1224.1936,478.47833,1785.625
3412.5,2939,8617,-1423.7133250000002,653399.56,367110.72,0.01111463025,13.883400625,696.6132225,0.44118037499999996,13.876236875,15.968894249999998,1223.9670375,479.22789500000005,1785.10635
3413.0,2939,8617,-1460.81385,653399.56,367110.72,0.0119054635,13.83357025,654.136605,0.46391853,13.82552675,15.2963665,1223.740475,479.97746,1784.5877
3413.5,2939,8617,-1497.914375,653399.56,367110.72,0.012696296749999999,13.783739874999998,611.6599874999999,0.48665668500000003,13.774816625,14.623838749999999,1223.5139125,480.727025,1784.06905
3414.0,2939,8617,-1535.0149000000001,653399.56,367110.72,0.01348713,13.7339095,569.18337,0.50939484,13.724106500000001,13.951311,1223.28735,481.47659,1783.5504
3414.5,2939,8617,-1572.115425,653399.56,367110.72,0.014277963250000001,13.684079125,526.7067525,0.532132995,13.673396375000001,13.27878325,1223.0607875,482.226155,1783.0317499999999
3415.0,2939,8617,-1609.21595,653399.56,367110.72,0.0150687965,13.63424875,484.230135,0.5548711500000001,13.622686250000001,12.6062555,1222.834225,482.97572,1782.5131
3415.5,2939,8617,-1646.3164749999999,653399.56,367110.72,0.01585962975,13.584418374999998,441.7535175,0.5776093050000001,13.571976125,11.933727750000001,1222.6076625,483.725285,1781.99445
3416.0,2939,8617,-1683.417,653399.56,367110.72,0.016650463,13.534588,399.2769,0.60034746,13.521266,11.2612,1222.3811,484.47485,1781.4758
3416.5,2939,8617,-1689.7023749999998,653399.56,367110.72,0.01737330825,13.49444725,363.29846625,0.7132355275000001,13.472064,10.399279575000001,1222.5309375000002,483.7278025,1775.5038749999999
3417.0,2939,8617,-1695.98775,653399.56,367110.72,0.0180961535,13.4543065,327.3200325,0.8261235950000001,13.422862,9.53735915,1222.680775,482.980755,1769.53195
3417.5,2939,8617,-1702.273125,653399.56,367110.72,0.01881899875,13.414165749999999,291.34159875,0.9390116625,13.373660000000001,8.675438725,1222.8306125,482.2337075,1763.560025
3418.0,2939,8617,-1708.5585,653399.56,367110.72,0.019541844000000003,13.374025,255.363165,1.0518997300000001,13.324458,7.8135183,1222.98045,481.48666000000003,1757.5881
3418.5,2939,8617,-1714.843875,653399.56,367110.72,0.020264689250000002,13.33388425,219.38473125000002,1.1647877975,13.275255999999999,6.951597875,1223.1302875000001,480.7396125,1751.6161749999999
3419.0,2939,8617,-1721.12925,653399.56,367110.72,0.020987534500000002,13.2937435,183.4062975,1.277675865,13.226054,6.08967745,1223.280125,479.992565,1745.6442499999998
3419.5,2939,8617,-1727.4146250000001,653399.56,367110.72,0.02171037975,13.253602749999999,147.42786375,1.3905639325,13.176852,5.227757025,1223.4299624999999,479.2455175,1739.672325
3420.0,2939,8617,-1733.7,653399.56,367110.72,0.022433225,13.213462,111.44943,1.503452,13.12765,4.3658366,1223.5798,478.49847,1733.7004
3420.5,2939,8617,-1713.409375,653399.56,367110.72,0.02239894025,13.1943825,144.72136125,1.5842477125,13.097028875,4.1946353125,1223.180225,476.31360625,1723.826875
3421.0,2939,8617,-1693.11875,653399.56,367110.72,0.0223646555,13.175303,177.9932925,1.665043425,13.06640775,4.023434025,1222.78065,474.1287425,1713.95335
3421.5,2939,8617,-1672.828125,653399.56,367110.72,0.022330370750000002,13.1562235,211.26522375000002,1.7458391375,13.035786625,3.8522327374999996,1222.381075,471.94387875,1704.079825
3422.0,2939,8617,-1652.5375,653399.56,367110.72,0.022296086,13.137144,244.537155,1.82663485,13.0051655,3.68103145,1221.9814999999999,469.759015,1694.2062999999998
3422.5,2939,8617,-1632.246875,653399.56,367110.72,0.022261801249999998,13.118064500000001,277.80908625,1.9074305624999999,12.974544374999999,3.5098301625,1221.581925,467.57415125,1684.3327749999999
3423.0,2939,8617,-1611.95625,653399.56,367110.72,0.0222275165,13.098985,311.08101750000003,1.988226275,12.94392325,3.338628875,1221.18235,465.3892875,1674.4592499999999
3423.5,2939,8617,-1591.665625,653399.56,367110.72,0.02219323175,13.0799055,344.35294875,2.0690219874999998,12.913302125,3.1674275874999998,1220.782775,463.20442375,1664.585725
3424.0,2939,8617,-1571.375,653399.56,367110.72,0.022158947,13.060826,377.62488,2.1498177,12.882681,2.9962263,1220.3832,461.01956,1654.7122
3424.5,2939,8617,-1531.59195,653399.56,367110.72,0.021609907624999997,13.073361625,410.5484075,2.2184483999999998,12.88252325,2.9200046375,1217.2538625,457.64116125,1642.576775
3425.0,2939,8617,-1491.8089,653399.56,367110.72,0.02106086825,13.08589725,443.47193500000003,2.2870790999999997,12.882365499999999,2.843782975,1214.124525,454.2627625,1630.44135
3425.5,2939,8617,-1452.02585,653399.56,367110.72,0.020511828875,13.098432875,476.3954625,2.3557098,12.88220775,2.7675613125,1210.9951875,450.88436375000003,1618.305925
3426.0,2939,8617,-1412.2428,653399.56,367110.72,0.0199627895,13.1109685,509.31899,2.4243405,12.88205,2.6913396499999998,1207.8658500000001,447.505965,1606.1705
3426.5,2939,8617,-1372.45975,653399.56,367110.72,0.019413750125,13.123504125,542.2425175,2.4929712,12.88189225,2.6151179875,1204.7365125000001,444.12756625,1594.035075
3427.0,2939,8617,-1332.6767,653399.56,367110.72,0.01886471075,13.13603975,575.166045,2.5616019000000003,12.8817345,2.538896325,1201.607175,440.7491675,1581.8996499999998
3427.5,2939,8617,-1292.89365,653399.56,367110.72,0.018315671375000002,13.148575375,608.0895725,2.6302326000000003,12.881576749999999,2.4626746625,1198.4778375,437.37076875,1569.764225
3428.0,2939,8617,-1253.1106,653399.56,367110.72,0.017766632,13.161111,641.0131,2.6988633,12.881419,2.386453,1195.3485,433.99237,1557.6288
3428.5,2939,8617,-1199.8144575,653399.56,367110.72,0.017282194625,13.204464,661.4291375,2.7621000375,12.911524624999998,2.344060175,1187.3984,429.63225124999997,1543.6461749999999
3429.0,2939,8617,-1146.518315,653399.56,367110.72,0.01679775725,13.247817,681.845175,2.8253367750000002,12.94163025,2.30166735,1179.4483,425.2721325,1529.66355
3429.5,2939,8617,-1093.2221725,653399.56,367110.72,0.016313319875,13.29117,702.2612125,2.8885735125000003,12.971735875,2.259274525,1171.4982,420.91201375,1515.6809250000001
3430.0,2939,8617,-1039.92603,653399.56,367110.72,0.015828882500000002,13.334523,722.67725,2.9518102500000003,13.0018415,2.2168817,1163.5481,416.551895,1501.6983
3430.5,2939,8617,-986.6298875,653399.56,367110.72,0.015344445125,13.377876,743.0932875,3.0150469875,13.031947124999999,2.174488875,1155.598,412.19177625,1487.715675
3431.0,2939,8617,-933.3337449999999,653399.56,367110.72,0.014860007750000001,13.421229,763.509325,3.078283725,13.06205275,2.1320960500000004,1147.6479,407.8316575,1473.73305
3431.5,2939,8617,-880.0376024999999,653399.56,367110.72,0.014375570375,13.464582,783.9253625,3.1415204625,13.092158375,2.089703225,1139.6978,403.47153875000004,1459.7504250000002
3432.0,2939,8617,-826.74146,653399.56,367110.72,0.013891133,13.507935,804.3414,3.2047572,13.122264,2.0473104,1131.7477,399.11142,1445.7678
3432.5,2939,8617,-768.42438125,653399.56,367110.72,0.0135744165,13.559104625,811.1957125,3.2106138625,13.173494875,2.0515006000000002,1118.9853249999999,394.4159325,1431.2954875
3433.0,2939,8617,-710.1073025,653399.56,367110.72,0.0132577,13.61027425,818.050025,3.216470525,13.22472575,2.0556908000000003,1106.2229499999999,389.72044500000004,1416.823175
3433.5,2939,8617,-651.79022375,653399.56,367110.72,0.0129409835,13.661443875,824.9043375,3.2223271875,13.275956625,2.0598810000000003,1093.4605749999998,385.0249575,1402.3508625
3434.0,2939,8617,-593.4731449999999,653399.56,367110.72,0.012624267,13.7126135,831.75865,3.2281838499999997,13.3271875,2.0640712,1080.6981999999998,380.32947,1387.87855
3434.5,2939,8617,-535.15606625,653399.56,367110.72,0.0123075505,13.763783125,838.6129625,3.2340405125,13.378418375,2.0682614,1067.935825,375.6339825,1373.4062375
3435.0,2939,8617,-476.83898750000003,653399.56,367110.72,0.011990833999999999,13.81495275,845.467275,3.239897175,13.42964925,2.0724516,1055.17345,370.938495,1358.933925
3435.5,2939,8617,-418.52190875,653399.56,367110.72,0.0116741175,13.866122375,852.3215875,3.2457538375,13.480880125,2.0766418,1042.411075,366.24300750000003,1344.4616125
3436.0,2939,8617,-360.20483,653399.56,367110.72,0.011357401,13.917292,859.1759,3.2516105,13.532111,2.080832,1029.6487,361.54752,1329.9893
3436.5,2939,8617,-303.945605,653399.56,367110.72,0.011371049499999999,13.967614375,853.6664175,3.2179258375,13.591336125,2.1142660375,1014.5736374999999,357.4694675,1317.6128125
3437.0,2939,8617,-247.68638,653399.56,367110.72,0.011384697999999999,14.01793675,848.156935,3.184241175,13.65056125,2.147700075,999.498575,353.391415,1305.2363249999999
3437.5,2939,8617,-191.42715500000003,653399.56,367110.72,0.0113983465,14.068259124999999,842.6474525,3.1505565124999997,13.709786375,2.1811341125,984.4235125,349.3133625,1292.8598375
3438.0,2939,8617,-135.16793,653399.56,367110.72,0.011411995,14.1185815,837.13797,3.11687185,13.769011500000001,2.21456815,969.34845,345.23531,1280.48335
3438.5,2939,8617,-78.90870500000001,653399.56,367110.72,0.011425643499999999,14.168903875,831.6284875,3.0831871875,13.828236625,2.2480021875,954.2733874999999,341.1572575,1268.1068625
3439.0,2939,8617,-22.64948000000001,653399.56,367110.72,0.011439292,14.219226249999998,826.119005,3.049502525,13.88746175,2.281436225,939.198325,337.079205,1255.730375
3439.5,2939,8617,33.60974499999999,653399.56,367110.72,0.0114529405,14.269548624999999,820.6095225,3.0158178624999996,13.946686875000001,2.3148702625,924.1232625,333.0011525,1243.3538875
3440.0,2939,8617,89.86897,653399.56,367110.72,0.011466589,14.319871,815.10004,2.9821332,14.005912,2.3483043,909.0482,328.9231,1230.9774
3440.5,2939,8617,139.43588625,653399.56,367110.72,0.01198214075,14.36986275,798.80811,2.9793698374999997,14.057562375,2.35922125,894.8664924999999,325.45259999999996,1220.0523125
3441.0,2939,8617,189.0028025,653399.56,367110.72,0.0124976925,14.4198545,782.5161800000001,2.9766064749999996,14.109212750000001,2.3701382,880.6847849999999,321.9821,1209.127225
3441.5,2939,8617,238.56971875,653399.56,367110.72,0.01301324425,14.46984625,766.22425,2.9738431125,14.160863125,2.38105515,866.5030775,318.5116,1198.2021375
3442.0,2939,8617,288.136635,653399.56,367110.72,0.013528796,14.519838,749.93232,2.97107975,14.2125135,2.3919721000000003,852.32137,315.04110000000003,1187.2770500000001
