twt,iline,xline,Seismic,cdp_x,cdp_y,Chaos,Dominant_Frequency,Gradient_Mag,Instantaneous_Bandwith,Instantaneous_Freq,Instantaneous_Quality,RMS,Sweetness,Envelope
2270.0,2942,8619,-389.10509,653478.44,367115.84,0.043278647,23.8993055,1059.30277,0.16133429,23.89865,82.70661,1377.7276000000002,381.79326000000003,1864.86295
2270.5,2942,8619,-258.9241475,653478.44,367115.84,0.04377531625,23.605463625,1070.1188025000001,0.14115557,23.60493625,90.4347025,1387.1023,383.90788,1863.7246875
2271.0,2942,8619,-128.74320500000005,653478.44,367115.84,0.0442719855,23.31162175,1080.934835,0.12097685,23.3112225,98.16279499999999,1396.477,386.0225,1862.586425
2271.5,2942,8619,1.4377374999999404,653478.44,367115.84,0.044768654750000005,23.017779875000002,1091.7508675,0.10079813,23.017508749999998,105.89088749999999,1405.8517,388.13712,1861.4481624999999
2272.0,2942,8619,131.61868,653478.44,367115.84,0.045265324,22.723938,1102.5669,0.08061941,22.723795,113.61898,1415.2264,390.25174,1860.3099
2272.5,2942,8619,245.7861325,653478.44,367115.84,0.045553153,22.562919125,1089.619425,0.18264153375,22.560448,100.90921349999999,1414.736125,392.01201625,1861.6709
2273.0,2942,8619,359.953585,653478.44,367115.84,0.045840982,22.40190025,1076.67195,0.2846636575,22.397101,88.19944699999999,1414.24585,393.7722925,1863.0319
2273.5,2942,8619,474.1210375,653478.44,367115.84,0.046128811000000006,22.240881375,1063.724475,0.38668578124999997,22.233753999999998,75.48968049999999,1413.7555750000001,395.53256875,1864.3928999999998
2274.0,2942,8619,588.28849,653478.44,367115.84,0.04641664,22.0798625,1050.777,0.488707905,22.070407,62.779914,1413.2653,397.292845,1865.7539
2274.5,2942,8619,702.4559425,653478.44,367115.84,0.046704469,21.918843625,1037.829525,0.59073002875,21.90706,50.0701475,1412.775025,399.05312125,1867.1149
2275.0,2942,8619,816.623395,653478.44,367115.84,0.046992298,21.75782475,1024.8820500000002,0.6927521525,21.743713,37.360381000000004,1412.28475,400.8133975,1868.4759
2275.5,2942,8619,930.7908474999999,653478.44,367115.84,0.047280127000000005,21.596805875,1011.934575,0.79477427625,21.580365999999998,24.650614500000003,1411.7944750000001,402.57367375,1869.8368999999998
2276.0,2942,8619,1044.9583,653478.44,367115.84,0.047567956,21.435787,998.9871,0.8967964,21.417019,11.940848,1411.3042,404.33395,1871.1979
2276.5,2942,8619,1130.6541875,653478.44,367115.84,0.0486672515,21.403676375,956.572925,0.980763475,21.379984,11.289822125,1395.4521625,406.54169125,1879.7205749999998
2277.0,2942,8619,1216.350075,653478.44,367115.84,0.049766547,21.371565750000002,914.15875,1.06473055,21.342949,10.63879625,1379.600125,408.7494325,1888.24325
2277.5,2942,8619,1302.0459625,653478.44,367115.84,0.0508658425,21.339455125,871.744575,1.148697625,21.305914,9.987770375,1363.7480875,410.95717375000004,1896.765925
2278.0,2942,8619,1387.7418499999999,653478.44,367115.84,0.051965138,21.3073445,829.3304,1.2326647,21.268879,9.3367445,1347.89605,413.164915,1905.2885999999999
2278.5,2942,8619,1473.4377375,653478.44,367115.84,0.0530644335,21.275233875,786.916225,1.316631775,21.231844,8.685718625,1332.0440125,415.37265625,1913.811275
2279.0,2942,8619,1559.133625,653478.44,367115.84,0.054163729,21.24312325,744.50205,1.40059885,21.194809,8.03469275,1316.1919750000002,417.5803975,1922.33395
2279.5,2942,8619,1644.8295125,653478.44,367115.84,0.0552630245,21.211012625000002,702.087875,1.484565925,21.157774,7.383666875,1300.3399375000001,419.78813875000003,1930.8566250000001
2280.0,2942,8619,1730.5254,653478.44,367115.84,0.05636232,21.178902,659.6737,1.568533,21.120739,6.732641,1284.4879,421.99588,1939.3793
2280.5,2942,8619,1763.1398374999999,653478.44,367115.84,0.0577127975,21.200920875,594.8294925,1.4052209,21.14982725,10.984213375,1269.5809125,423.2358475,1946.441
2281.0,2942,8619,1795.754275,653478.44,367115.84,0.059063275,21.222939750000002,529.985285,1.2419088,21.178915500000002,15.235785750000002,1254.673925,424.475815,1953.5027
2281.5,2942,8619,1828.3687125000001,653478.44,367115.84,0.0604137525,21.244958625000002,465.14107750000005,1.0785967,21.20800375,19.487358125,1239.7669375,425.7157825,1960.5644
2282.0,2942,8619,1860.98315,653478.44,367115.84,0.06176423,21.266977500000003,400.29687,0.9152846,21.237092,23.738930500000002,1224.85995,426.95574999999997,1967.6261
2282.5,2942,8619,1893.5975875,653478.44,367115.84,0.0631147075,21.288996375,335.4526625,0.7519725,21.26618025,27.990502875,1209.9529625,428.1957175,1974.6878000000002
2283.0,2942,8619,1926.212025,653478.44,367115.84,0.064465185,21.31101525,270.608455,0.5886604,21.2952685,32.24207525,1195.045975,429.435685,1981.7495000000001
2283.5,2942,8619,1958.8264625000002,653478.44,367115.84,0.0658156625,21.333034125,205.76424749999998,0.4253483,21.32435675,36.493647625,1180.1389875,430.6756525,1988.8112
2284.0,2942,8619,1991.4409,653478.44,367115.84,0.06716614,21.355053,140.92004,0.2620362,21.353445,40.74522,1165.232,431.91562,1995.8729
2284.5,2942,8619,1939.6820500000001,653478.44,367115.84,0.066753469375,21.40654825,218.93867875,0.57827605,21.3826665,36.1353135,1162.622375,430.1265925,1988.92265
2285.0,2942,8619,1887.9232000000002,653478.44,367115.84,0.06634079875,21.458043500000002,296.95731750000004,0.8945159,21.411888,31.525407,1160.0127499999999,428.337565,1981.9724
2285.5,2942,8619,1836.16435,653478.44,367115.84,0.065928128125,21.50953875,374.97595625,1.2107557500000001,21.4411095,26.915500500000004,1157.403125,426.5485375,1975.02215
2286.0,2942,8619,1784.4055,653478.44,367115.84,0.0655154575,21.561034,452.994595,1.5269956000000002,21.470331,22.305594000000003,1154.7935,424.75951,1968.0719
2286.5,2942,8619,1732.6466500000001,653478.44,367115.84,0.065102786875,21.61252925,531.01323375,1.8432354500000003,21.4995525,17.695687500000002,1152.183875,422.9704825,1961.12165
2287.0,2942,8619,1680.8878,653478.44,367115.84,0.06469011625,21.6640245,609.0318725000001,2.1594753000000004,21.528774,13.085781000000003,1149.5742500000001,421.181455,1954.1714
2287.5,2942,8619,1629.12895,653478.44,367115.84,0.064277445625,21.715519750000002,687.05051125,2.47571515,21.5579955,8.475874500000003,1146.964625,419.3924275,1947.22115
2288.0,2942,8619,1577.3701,653478.44,367115.84,0.063864775,21.767015,765.06915,2.791955,21.587217,3.865968,1144.355,417.6034,1940.2709
2288.5,2942,8619,1460.78682,653478.44,367115.84,0.063416276625,21.867068125,801.52774375,3.30314,21.575399625,3.577927275,1146.3319125,411.79514500000005,1912.81205
2289.0,2942,8619,1344.20354,653478.44,367115.84,0.06296777825,21.96712125,837.9863375,3.814325,21.56358225,3.2898865500000003,1148.308825,405.98689,1885.3532
2289.5,2942,8619,1227.6202600000001,653478.44,367115.84,0.062519279875,22.067174375,874.4449312500001,4.32551,21.551764875,3.001845825,1150.2857375,400.178635,1857.89435
2290.0,2942,8619,1111.03698,653478.44,367115.84,0.0620707815,22.167227500000003,910.9035250000001,4.836695000000001,21.5399475,2.7138051,1152.2626500000001,394.37038,1830.4355
2290.5,2942,8619,994.4537,653478.44,367115.84,0.061622283124999996,22.267280625,947.36211875,5.34788,21.528130125,2.425764375,1154.2395625,388.56212500000004,1802.97665
2291.0,2942,8619,877.87042,653478.44,367115.84,0.06117378475,22.36733375,983.8207125000001,5.859065,21.51631275,2.13772365,1156.216475,382.75387,1775.5178
2291.5,2942,8619,761.28714,653478.44,367115.84,0.060725286375,22.467386875000003,1020.2793062500001,6.37025,21.504495375,1.8496829250000002,1158.1933875,376.945615,1748.05895
2292.0,2942,8619,644.70386,653478.44,367115.84,0.060276788,22.56744,1056.7379,6.881435,21.492678,1.5616422,1160.1703,371.13736,1720.6001
2292.5,2942,8619,536.0334525,653478.44,367115.84,0.061127262,22.675484375,1017.7861425000001,7.372071875,21.404975,1.4866828250000002,1155.3130125,362.32889625,1676.8962875000002
2293.0,2942,8619,427.36304499999994,653478.44,367115.84,0.061977736,22.783528750000002,978.8343850000001,7.8627087499999995,21.317272000000003,1.41172345,1150.455725,353.52043249999997,1633.192475
2293.5,2942,8619,318.6926375,653478.44,367115.84,0.06282821,22.891573125,939.8826275,8.353345625,21.229569,1.336764075,1145.5984375,344.71196875,1589.4886625
2294.0,2942,8619,210.02222999999998,653478.44,367115.84,0.063678684,22.9996175,900.93087,8.8439825,21.141866,1.2618047000000001,1140.7411499999998,335.903505,1545.78485
2294.5,2942,8619,101.35182249999998,653478.44,367115.84,0.064529158,23.107661875,861.9791125,9.334619375,21.054163,1.186845325,1135.8838624999999,327.09504125,1502.0810375
2295.0,2942,8619,-7.318585000000013,653478.44,367115.84,0.065379632,23.21570625,823.027355,9.82525625,20.966459999999998,1.11188595,1131.0265749999999,318.2865775,1458.377225
2295.5,2942,8619,-115.98899250000001,653478.44,367115.84,0.066230106,23.323750625000002,784.0755975,10.315893125,20.878757,1.036926575,1126.1692874999999,309.47811375,1414.6734124999998
2296.0,2942,8619,-224.6594,653478.44,367115.84,0.06708058,23.431795,745.12384,10.80653,20.791054,0.9619672,1121.312,300.66965,1370.9696
2296.5,2942,8619,-272.4134,653478.44,367115.84,0.06997048625,23.395181125,684.1763599999999,11.05718025,20.600709875,0.93571864375,1101.7735,291.91516875,1326.146225
2297.0,2942,8619,-320.16740000000004,653478.44,367115.84,0.0728603925,23.35856725,623.22888,11.3078305,20.41036575,0.9094700875,1082.235,283.1606875,1281.32285
2297.5,2942,8619,-367.9214,653478.44,367115.84,0.07575029875,23.321953375,562.2814,11.55848075,20.220021625,0.88322153125,1062.6965,274.40620624999997,1236.4994749999998
2298.0,2942,8619,-415.6754,653478.44,367115.84,0.07864020499999999,23.2853395,501.33392,11.809131,20.0296775,0.856972975,1043.158,265.651725,1191.6761
2298.5,2942,8619,-463.42940000000004,653478.44,367115.84,0.08153011125,23.248725625000002,440.38644,12.05978125,19.839333375,0.83072441875,1023.6195,256.89724375000003,1146.852725
2299.0,2942,8619,-511.1834,653478.44,367115.84,0.0844200175,23.212111750000002,379.43895999999995,12.3104315,19.64898925,0.8044758625,1004.081,248.1427625,1102.02935
2299.5,2942,8619,-558.9374,653478.44,367115.84,0.08730992374999999,23.175497875,318.49147999999997,12.56108175,19.458645125,0.77822730625,984.5425,239.38828125,1057.205975
2300.0,2942,8619,-606.6914,653478.44,367115.84,0.09019983,23.138884,257.544,12.811732,19.268301,0.75197875,965.004,230.6338,1012.3826
2300.5,2942,8619,-609.300105,653478.44,367115.84,0.096623215,22.82861575,230.8408925,12.56868875,19.055643125,0.75901213125,932.87988125,223.95633750000002,978.67957
2301.0,2942,8619,-611.90881,653478.44,367115.84,0.1030466,22.5183475,204.13778499999998,12.3256455,18.84298525,0.7660455125000001,900.7557625,217.278875,944.97654
2301.5,2942,8619,-614.517515,653478.44,367115.84,0.109469985,22.20807925,177.4346775,12.082602249999999,18.630327375,0.77307889375,868.63164375,210.6014125,911.27351
2302.0,2942,8619,-617.1262200000001,653478.44,367115.84,0.11589337,21.897811,150.73156999999998,11.839559,18.417669500000002,0.780112275,836.507525,203.92395,877.5704800000001
2302.5,2942,8619,-619.7349250000001,653478.44,367115.84,0.122316755,21.58754275,124.02846249999999,11.59651575,18.205011625,0.78714565625,804.38340625,197.2464875,843.8674500000001
2303.0,2942,8619,-622.3436300000001,653478.44,367115.84,0.12874014,21.2772745,97.325355,11.353472499999999,17.99235375,0.7941790375,772.2592875,190.569025,810.1644200000001
2303.5,2942,8619,-624.9523350000001,653478.44,367115.84,0.135163525,20.96700625,70.6222475,11.11042925,17.779695875,0.80121241875,740.1351687499999,183.8915625,776.46139
2304.0,2942,8619,-627.56104,653478.44,367115.84,0.14158691,20.656738,43.91914,10.867386,17.567038,0.8082458,708.01105,177.2141,742.75836
2304.5,2942,8619,-622.5733975,653478.44,367115.84,0.14610006250000002,20.473875,54.63546375,10.1680631625,17.67808,0.9259717375000001,684.8605524999999,172.7149975,725.7489025
2305.0,2942,8619,-617.5857550000001,653478.44,367115.84,0.15061321500000002,20.291012000000002,65.3517875,9.468740324999999,17.789122,1.043697675,661.710055,168.215895,708.739445
2305.5,2942,8619,-612.5981125000001,653478.44,367115.84,0.1551263675,20.108149,76.06811125,8.7694174875,17.900164,1.1614236125,638.5595575,163.7167925,691.7299875
2306.0,2942,8619,-607.6104700000001,653478.44,367115.84,0.15963952,19.925286,86.784435,8.07009465,18.011206,1.27914955,615.40906,159.21769,674.72053
2306.5,2942,8619,-602.6228275,653478.44,367115.84,0.1641526725,19.742423,97.50075875,7.370771812499999,18.122248,1.3968754875,592.2585624999999,154.7185875,657.7110725
2307.0,2942,8619,-597.635185,653478.44,367115.84,0.168665825,19.559559999999998,108.2170825,6.671448975,18.23329,1.514601425,569.1080649999999,150.21948500000002,640.701615
2307.5,2942,8619,-592.6475425,653478.44,367115.84,0.1731789775,19.376697,118.93340625,5.9721261375,18.344331999999998,1.6323273625,545.9575675,145.7203825,623.6921575
2308.0,2942,8619,-587.6599,653478.44,367115.84,0.17769213,19.193834,129.64973,5.2728033,18.455374,1.7500533,522.80707,141.22128,606.6827
2308.5,2942,8619,-581.98488375,653478.44,367115.84,0.17103400375,19.965951625,139.71800375,4.993698762499999,19.296951,2.0491473875,518.24169875,137.51079625,600.81985
2309.0,2942,8619,-576.3098675,653478.44,367115.84,0.1643758775,20.73806925,149.7862775,4.714594225,20.138528,2.348241475,513.6763275,133.80031250000002,594.957
2309.5,2942,8619,-570.63485125,653478.44,367115.84,0.15771775125,21.510186875,159.85455125000001,4.4354896875,20.980105,2.6473355625,509.11095624999996,130.08982875,589.09415
2310.0,2942,8619,-564.959835,653478.44,367115.84,0.151059625,22.2823045,169.922825,4.15638515,21.821682,2.94642965,504.54558499999996,126.379345,583.2312999999999
2310.5,2942,8619,-559.28481875,653478.44,367115.84,0.14440149875,23.054422125,179.99109875,3.8772806125,22.663259,3.2455237375,499.98021375,122.66886124999999,577.3684499999999
2311.0,2942,8619,-553.6098025,653478.44,367115.84,0.13774337250000002,23.82653975,190.0593725,3.5981760749999996,23.504835999999997,3.544617825,495.4148425,118.9583775,571.5056
2311.5,2942,8619,-547.93478625,653478.44,367115.84,0.13108524625,24.598657375,200.12764625,3.3190715374999997,24.346413,3.8437119125,490.84947125,115.24789375,565.64275
2312.0,2942,8619,-542.25977,653478.44,367115.84,0.12442712,25.370775,210.19592,3.039967,25.18799,4.142806,486.2841,111.53741,559.7799
2312.5,2942,8619,-505.03197625,653478.44,367115.84,0.11895225875,26.622331125,244.0919475,3.0548842874999997,26.4447285,4.3221396875,493.32318000000004,108.40394125,553.973175
2313.0,2942,8619,-467.8041825,653478.44,367115.84,0.1134773975,27.87388725,277.987975,3.069801575,27.701467,4.501473375,500.36226,105.2704725,548.1664499999999
2313.5,2942,8619,-430.57638875,653478.44,367115.84,0.10800253625,29.125443375,311.8840025,3.0847188625,28.9582055,4.6808070625000004,507.40134,102.13700374999999,542.359725
2314.0,2942,8619,-393.348595,653478.44,367115.84,0.102527675,30.376999499999997,345.78003,3.0996361500000003,30.214944,4.86014075,514.44042,99.003535,536.553
2314.5,2942,8619,-356.12080125,653478.44,367115.84,0.09705281375,31.628555624999997,379.6760575,3.1145534375,31.4716825,5.0394744375,521.4795,95.87006625000001,530.746275
2315.0,2942,8619,-318.89300749999995,653478.44,367115.84,0.0915779525,32.88011175,413.572085,3.129470725,32.728421,5.218808125000001,528.5185799999999,92.7365975,524.93955
2315.5,2942,8619,-281.66521374999996,653478.44,367115.84,0.08610309125,34.131667875,447.4681125,3.1443880125000003,33.9851595,5.3981418125000005,535.5576599999999,89.60312875,519.132825
2316.0,2942,8619,-244.43742,653478.44,367115.84,0.08062823,35.383224,481.36414,3.1593053,35.241898,5.5774755,542.59674,86.46966,513.3261
2316.5,2942,8619,-175.1006675,653478.44,367115.84,0.07791649825,35.999949,489.48812250000003,3.5367730875000003,35.816749,5.2832729375000005,568.0413225,85.74362500000001,512.8016525
2317.0,2942,8619,-105.763915,653478.44,367115.84,0.07520476649999999,36.616674,497.61210500000004,3.914240875,36.3916,4.989070375,593.485905,85.01759,512.277205
2317.5,2942,8619,-36.427162499999994,653478.44,367115.84,0.07249303474999999,37.233399,505.7360875,4.2917086625,36.966451,4.6948678125,618.9304875,84.291555,511.7527575
2318.0,2942,8619,32.90959000000001,653478.44,367115.84,0.06978130299999999,37.850124,513.86007,4.66917645,37.541302,4.40066525,644.37507,83.56551999999999,511.22830999999996
2318.5,2942,8619,102.24634250000001,653478.44,367115.84,0.06706957125,38.466849,521.9840525,5.0466442375,38.116153,4.1064626875,669.8196525,82.839485,510.7038625
2319.0,2942,8619,171.58309500000001,653478.44,367115.84,0.0643578395,39.083574,530.108035,5.4241120249999994,38.691004,3.812260125,695.264235,82.11345,510.179415
2319.5,2942,8619,240.9198475,653478.44,367115.84,0.06164610775,39.700299,538.2320175,5.8015798125,39.265854999999995,3.5180575625,720.7088175,81.38741499999999,509.6549675
2320.0,2942,8619,310.2566,653478.44,367115.84,0.058934376,40.317024,546.356,6.1790476,39.840706,3.223855,746.1534,80.66138,509.13052
2320.5,2942,8619,354.06201875,653478.44,367115.84,0.05621575775,40.360225500000006,492.1859925,7.3786951499999995,39.545301499999994,2.9693459874999997,761.1501875,84.679700625,531.81385125
2321.0,2942,8619,397.8674375,653478.44,367115.84,0.0534971395,40.403427,438.015985,8.5783427,39.249897,2.714836975,776.146975,88.69802125,554.4971825
2321.5,2942,8619,441.67285625,653478.44,367115.84,0.05077852125,40.4466285,383.8459775,9.777990249999998,38.9544925,2.4603279625,791.1437625,92.716341875,577.18051375
2322.0,2942,8619,485.47827499999994,653478.44,367115.84,0.048059903,40.48983,329.67597,10.9776378,38.659088,2.20581895,806.1405500000001,96.7346625,599.863845
2322.5,2942,8619,529.28369375,653478.44,367115.84,0.045341284749999995,40.5330315,275.5059625,12.177285349999998,38.36368349999999,1.9513099374999998,821.1373375000001,100.752983125,622.54717625
2323.0,2942,8619,573.0891124999999,653478.44,367115.84,0.042622666499999996,40.576233,221.335955,13.3769329,38.068279,1.6968009249999998,836.134125,104.77130375,645.2305075
2323.5,2942,8619,616.89453125,653478.44,367115.84,0.03990404825,40.6194345,167.16594750000002,14.576580449999998,37.7728745,1.4422919124999998,851.1309125,108.789624375,667.91383875
2324.0,2942,8619,660.69995,653478.44,367115.84,0.03718543,40.662636,112.99594,15.776228,37.47747,1.1877829,866.1277,112.807945,690.59717
2324.5,2942,8619,614.32961875,653478.44,367115.84,0.035215784374999996,40.24026025,197.00303875,15.580058,37.101632499999994,1.190956625,863.424725,120.618099375,732.91686125
2325.0,2942,8619,567.9592875,653478.44,367115.84,0.03324613875,39.8178845,281.0101375,15.383887999999999,36.725795,1.19413035,860.72175,128.42825375,775.2365525
2325.5,2942,8619,521.5889562499999,653478.44,367115.84,0.031276493125,39.39550875,365.01723625,15.187718,36.3499575,1.197304075,858.018775,136.238408125,817.55624375
2326.0,2942,8619,475.218625,653478.44,367115.84,0.029306847499999997,38.973133000000004,449.024335,14.991548,35.97412,1.2004778,855.3158000000001,144.0485625,859.875935
2326.5,2942,8619,428.84829375,653478.44,367115.84,0.027337201874999998,38.550757250000004,533.03143375,14.795378,35.598282499999996,1.2036515250000002,852.612825,151.858716875,902.19562625
2327.0,2942,8619,382.4779625,653478.44,367115.84,0.02536755625,38.1283815,617.0385325,14.599208,35.222445,1.20682525,849.90985,159.66887125,944.5153175
2327.5,2942,8619,336.10763125,653478.44,367115.84,0.023397910624999997,37.70600575,701.04563125,14.403038,34.846607500000005,1.209998975,847.2068750000001,167.479025625,986.83500875
2328.0,2942,8619,289.7373,653478.44,367115.84,0.021428265,37.28363,785.05273,14.206868,34.47077,1.2131727,844.5039,175.28918,1029.1547
2328.5,2942,8619,158.988155,653478.44,367115.84,0.020710911,36.917503,826.67797625,13.629418,34.285643,1.2765883875000001,858.36513,183.57776374999997,1073.9676875
2329.0,2942,8619,28.239010000000007,653478.44,367115.84,0.019993557,36.551376000000005,868.3032225,13.051968,34.100516,1.340004075,872.22636,191.8663475,1118.780675
2329.5,2942,8619,-102.51013499999999,653478.44,367115.84,0.019276203,36.185249,909.92846875,12.474518,33.915389,1.4034197625,886.08759,200.15493125,1163.5936625
2330.0,2942,8619,-233.25928,653478.44,367115.84,0.018558849,35.819122,951.553715,11.897068,33.730261999999996,1.46683545,899.9488200000001,208.443515,1208.40665
2330.5,2942,8619,-364.008425,653478.44,367115.84,0.017841495,35.452995,993.1789612499999,11.319618,33.545135,1.5302511375,913.81005,216.73209874999998,1253.2196375
2331.0,2942,8619,-494.75757,653478.44,367115.84,0.017124141,35.086867999999996,1034.8042074999998,10.742168,33.360008,1.5936668250000001,927.67128,225.0206825,1298.032625
2331.5,2942,8619,-625.506715,653478.44,367115.84,0.016406787,34.720741,1076.42945375,10.164718,33.174881,1.6570825125,941.53251,233.30926625,1342.8456125
2332.0,2942,8619,-756.25586,653478.44,367115.84,0.015689433,34.354614,1118.0547,9.587268,32.989754,1.7204982,955.39374,241.59785,1387.6586
2332.5,2942,8619,-868.2228775,653478.44,367115.84,0.015378651125,34.189068125,1035.18948375,9.0809701625,32.9363925,1.8730034,985.87136,248.1116275,1423.7027874999999
2333.0,2942,8619,-980.189895,653478.44,367115.84,0.01506786925,34.02352225,952.3242674999999,8.574672325,32.883031,2.0255085999999998,1016.34898,254.625405,1459.746975
2333.5,2942,8619,-1092.1569125,653478.44,367115.84,0.014757087374999998,33.857976375,869.4590512499999,8.0683744875,32.8296695,2.1780138,1046.8265999999999,261.1391825,1495.7911625
2334.0,2942,8619,-1204.12393,653478.44,367115.84,0.0144463055,33.6924305,786.5938349999999,7.56207665,32.776308,2.330519,1077.30422,267.65296,1531.8353499999998
2334.5,2942,8619,-1316.0909474999999,653478.44,367115.84,0.014135523625,33.526884625,703.72861875,7.0557788125,32.7229465,2.4830242,1107.78184,274.1667375,1567.8795375
2335.0,2942,8619,-1428.057965,653478.44,367115.84,0.01382474175,33.36133875,620.8634025,6.549480975,32.669585,2.6355294,1138.25946,280.680515,1603.9237249999999
2335.5,2942,8619,-1540.0249825,653478.44,367115.84,0.013513959874999999,33.195792875,537.99818625,6.0431831375,32.616223500000004,2.7880346,1168.7370799999999,287.1942925,1639.9679125
2336.0,2942,8619,-1651.992,653478.44,367115.84,0.013203178,33.030247,455.13297,5.5368853,32.562862,2.9405398,1199.2147,293.70807,1676.0121
2336.5,2942,8619,-1628.1266375,653478.44,367115.84,0.0128185405,32.981382375,506.79528125,5.1920600125,32.557613,3.304558825,1214.2754125,297.61363375,1698.1492624999998
2337.0,2942,8619,-1604.2612749999998,653478.44,367115.84,0.012433903,32.93251775,558.4575925,4.847234725,32.552364000000004,3.66857785,1229.336125,301.5191975,1720.286425
2337.5,2942,8619,-1580.3959125,653478.44,367115.84,0.0120492655,32.883653125,610.11990375,4.5024094375,32.547115000000005,4.032596875,1244.3968375,305.42476125,1742.4235875
2338.0,2942,8619,-1556.53055,653478.44,367115.84,0.011664628,32.8347885,661.782215,4.15758415,32.541866,4.3966159000000005,1259.45755,309.330325,1764.56075
2338.5,2942,8619,-1532.6651875,653478.44,367115.84,0.0112799905,32.785923875,713.44452625,3.8127588625,32.536617,4.760634925,1274.5182625,313.23588875,1786.6979125
2339.0,2942,8619,-1508.799825,653478.44,367115.84,0.010895353,32.73705925,765.1068375,3.467933575,32.531368,5.12465395,1289.578975,317.1414525,1808.835075
2339.5,2942,8619,-1484.9344624999999,653478.44,367115.84,0.0105107155,32.688194625,816.76914875,3.1231082875,32.526119,5.488672975,1304.6396875,321.04701625,1830.9722375000001
2340.0,2942,8619,-1461.0691,653478.44,367115.84,0.010126078,32.63933,868.43146,2.778283,32.52087,5.852692,1319.7004,324.95258,1853.1094
2340.5,2942,8619,-1292.3721575,653478.44,367115.84,0.00987603875,32.60502375,963.141465,2.671634875,32.494208125,6.16999925,1317.548075,327.3055,1865.72245
2341.0,2942,8619,-1123.675215,653478.44,367115.84,0.0096259995,32.5707175,1057.85147,2.56498675,32.46754625,6.4873065,1315.39575,329.65842,1878.3355000000001
2341.5,2942,8619,-954.9782725,653478.44,367115.84,0.00937596025,32.53641125,1152.561475,2.458338625,32.440884375,6.80461375,1313.243425,332.01134,1890.94855
2342.0,2942,8619,-786.28133,653478.44,367115.84,0.009125921,32.502105,1247.2714799999999,2.3516905,32.4142225,7.121921,1311.0911,334.36426,1903.5616
2342.5,2942,8619,-617.5843875,653478.44,367115.84,0.00887588175,32.46779875,1341.981485,2.245042375,32.387560625,7.43922825,1308.938775,336.71718,1916.17465
2343.0,2942,8619,-448.88744500000007,653478.44,367115.84,0.008625842500000001,32.4334925,1436.69149,2.13839425,32.360898750000004,7.7565355,1306.78645,339.0701,1928.7876999999999
2343.5,2942,8619,-280.1905025000001,653478.44,367115.84,0.008375803250000001,32.39918625,1531.401495,2.031746125,32.334236875,8.073842749999999,1304.634125,341.42302,1941.40075
2344.0,2942,8619,-111.49356,653478.44,367115.84,0.008125764,32.36488,1626.1115,1.925098,32.307575,8.39115,1302.4818,343.77594,1954.0138
2344.5,2942,8619,83.169085,653478.44,367115.84,0.00819792175,32.277641625,1581.86195,1.9662596749999999,32.217456375,8.217953375,1312.3503625,346.59709499999997,1967.128625
2345.0,2942,8619,277.83173,653478.44,367115.84,0.008270079500000001,32.19040325,1537.6124,2.00742135,32.12733775,8.04475675,1322.2189250000001,349.41825,1980.24345
2345.5,2942,8619,472.494375,653478.44,367115.84,0.00834223725,32.103164875,1493.36285,2.048583025,32.037219125,7.871560124999999,1332.0874875,352.23940500000003,1993.358275
2346.0,2942,8619,667.15702,653478.44,367115.84,0.008414395000000002,32.0159265,1449.1133,2.0897447,31.947100499999998,7.698363499999999,1341.95605,355.06056,2006.4731000000002
2346.5,2942,8619,861.819665,653478.44,367115.84,0.008486552750000001,31.928688125,1404.86375,2.130906375,31.856981875,7.525166875,1351.8246125,357.881715,2019.587925
2347.0,2942,8619,1056.4823099999999,653478.44,367115.84,0.0085587105,31.84144975,1360.6142,2.17206805,31.76686325,7.35197025,1361.6931749999999,360.70287,2032.7027500000002
2347.5,2942,8619,1251.144955,653478.44,367115.84,0.008630868250000001,31.754211374999997,1316.36465,2.2132297249999997,31.676744624999998,7.178773625,1371.5617375,363.52402500000005,2045.817575
2348.0,2942,8619,1445.8076,653478.44,367115.84,0.008703026,31.666973,1272.1151,2.2543914,31.586626,7.005577,1381.4303,366.34518,2058.9324
2348.5,2942,8619,1538.59465,653478.44,367115.84,0.008721097625,31.52788175,1133.6742737499999,2.2847576,31.444799624999998,6.8919969624999995,1400.2598625,370.11645125,2075.078875
2349.0,2942,8619,1631.3817,653478.44,367115.84,0.008739169250000001,31.3887905,995.2334475,2.3151238,31.30297325,6.778416925,1419.0894250000001,373.8877225,2091.22535
2349.5,2942,8619,1724.16875,653478.44,367115.84,0.008757240875,31.24969925,856.79262125,2.34549,31.161146875,6.6648368875,1437.9189875,377.65899375000004,2107.371825
2350.0,2942,8619,1816.9558,653478.44,367115.84,0.0087753125,31.110608,718.351795,2.3758562,31.0193205,6.55125685,1456.74855,381.430265,2123.5183
2350.5,2942,8619,1909.7428499999999,653478.44,367115.84,0.008793384125,30.97151675,579.91096875,2.4062224,30.877494125,6.4376768124999995,1475.5781125,385.20153625,2139.664775
2351.0,2942,8619,2002.5299,653478.44,367115.84,0.008811455749999999,30.8324255,441.47014250000007,2.4365886,30.735667749999998,6.324096774999999,1494.407675,388.97280750000004,2155.81125
2351.5,2942,8619,2095.31695,653478.44,367115.84,0.008829527375,30.69333425,303.0293162500001,2.4669548,30.593841375,6.2105167375,1513.2372375,392.74407875,2171.957725
