twt,iline,xline,Seismic,cdp_x,cdp_y,Chaos,Dominant_Frequency,Gradient_Mag,Instantaneous_Bandwith,Instantaneous_Freq,Instantaneous_Quality,RMS,Sweetness,Envelope
575.5,2931,8236,-4.4659988749999995,651992.3,362553.2,0.111441611875,0.4203224125,2.49070005,0.30021332874999995,0.29347787125,0.497878105,4.4605966125,4.466808475,4.466808475
576.0,2931,8236,-4.456377,651992.3,362553.2,0.111370765,0.3902611,2.4892051,0.27265564,0.2792179,0.51203394,4.4598875,4.4572163,4.4572163
576.5,2931,8236,-4.459438875,651992.3,362553.2,0.111129434375,0.3949390675,2.4870026875,0.2793693725,0.278866325,0.500962165,4.4578284375,4.46022955,4.46022955
577.0,2931,8236,-4.46250075,651992.3,362553.2,0.11088810375,0.399617035,2.484800275,0.286083105,0.27851475000000003,0.48989039,4.455769375,4.4632428,4.4632428
577.5,2931,8236,-4.465562625,651992.3,362553.2,0.110646773125,0.4042950025,2.4825978625,0.29279683749999996,0.27816317500000004,0.478818615,4.4537103125,4.46625605,4.46625605
578.0,2931,8236,-4.4686245,651992.3,362553.2,0.1104054425,0.40897297,2.48039545,0.29951057,0.27781160000000005,0.46774684,4.451651249999999,4.4692693000000006,4.4692693000000006
578.5,2931,8236,-4.471686375,651992.3,362553.2,0.110164111875,0.41365093750000004,2.4781930375,0.3062243025,0.277460025,0.456675065,4.4495921874999995,4.47228255,4.47228255
579.0,2931,8236,-4.474748249999999,651992.3,362553.2,0.10992278125,0.41832890500000003,2.475990625,0.31293803499999995,0.27710845,0.44560329,4.447533125,4.4752958000000005,4.4752958000000005
579.5,2931,8236,-4.4778101249999995,651992.3,362553.2,0.109681450625,0.4230068725,2.4737882125,0.31965176749999996,0.276756875,0.434531515,4.4454740625,4.47830905,4.47830905
580.0,2931,8236,-4.480872,651992.3,362553.2,0.10944012,0.42768484,2.4715858,0.3263655,0.2764053,0.42345974,4.443415,4.4813223,4.4813223
580.5,2931,8236,-4.48182725,651992.3,362553.2,0.10918776875,0.451631485,2.47091175,0.3570308875,0.27160689375,0.39654865624999996,4.440533125,4.482567675,4.482567675
581.0,2931,8236,-4.4827825,651992.3,362553.2,0.1089354175,0.47557813,2.4702377,0.387696275,0.2668084875,0.36963757249999996,4.43765125,4.48381305,4.48381305
581.5,2931,8236,-4.4837377499999995,651992.3,362553.2,0.10868306625,0.499524775,2.46956365,0.41836166249999995,0.26201008125,0.34272648875,4.434769375,4.485058425,4.485058425
582.0,2931,8236,-4.484693,651992.3,362553.2,0.10843071500000001,0.52347142,2.4688896,0.44902705,0.25721167500000003,0.315815405,4.4318875,4.4863038,4.4863038
582.5,2931,8236,-4.485648250000001,651992.3,362553.2,0.10817836375,0.547418065,2.46821555,0.4796924375,0.25241326875000003,0.28890432125,4.429005624999999,4.487549175000001,4.487549175000001
583.0,2931,8236,-4.4866035,651992.3,362553.2,0.1079260125,0.57136471,2.4675415,0.510357825,0.2476148625,0.26199323750000003,4.4261237499999995,4.488794550000001,4.488794550000001
583.5,2931,8236,-4.48755875,651992.3,362553.2,0.10767366125000001,0.595311355,2.46686745,0.5410232125,0.24281645625,0.23508215375000002,4.4232418749999995,4.4900399250000005,4.4900399250000005
584.0,2931,8236,-4.488514,651992.3,362553.2,0.10742131,0.619258,2.4661934,0.5716886,0.23801805,0.20817107,4.42036,4.4912853,4.4912853
584.5,2931,8236,-4.4725525875,651992.3,362553.2,0.10735766875000001,0.6667662875,2.4647009,0.624979845,0.20188208275000002,0.17895149375000002,4.418104124999999,4.475551112500001,4.475551112500001
585.0,2931,8236,-4.456591175,651992.3,362553.2,0.1072940275,0.714274575,2.4632084,0.67827109,0.1657461155,0.1497319175,4.41584825,4.459816925,4.459816925
585.5,2931,8236,-4.4406297625,651992.3,362553.2,0.10723038625,0.7617828625,2.4617158999999997,0.731562335,0.12961014825,0.12051234125000002,4.413592375,4.4440827375000005,4.4440827375000005
586.0,2931,8236,-4.42466835,651992.3,362553.2,0.10716674500000001,0.80929115,2.4602234,0.78485358,0.09347418100000002,0.09129276500000001,4.4113365,4.428348550000001,4.428348550000001
586.5,2931,8236,-4.4087069375,651992.3,362553.2,0.10710310375,0.8567994375,2.4587309,0.838144825,0.05733821375000002,0.06207318875000001,4.409080625,4.4126143625,4.4126143625
587.0,2931,8236,-4.3927455250000005,651992.3,362553.2,0.1070394625,0.904307725,2.4572383999999996,0.89143607,0.02120224650000002,0.03285361250000001,4.40682475,4.396880175000001,4.396880175000001
587.5,2931,8236,-4.3767841125,651992.3,362553.2,0.10697582124999999,0.9518160125,2.4557458999999997,0.944727315,-0.014933720749999976,0.0036340362500000105,4.404568875000001,4.3811459875,4.3811459875
588.0,2931,8236,-4.3608227,651992.3,362553.2,0.10691218,0.9993243,2.4542534,0.99801856,-0.051069688,-0.02558554,4.402313,4.3654118,4.3654118
588.5,2931,8236,-4.3535686875,651992.3,362553.2,0.10701430875,0.9205195500000001,2.4502161375,0.90630627125,-0.0768505695,-0.08323132875,4.398920375,4.3577736375,4.3577736375
589.0,2931,8236,-4.346314675,651992.3,362553.2,0.1071164375,0.8417148000000001,2.4461788749999998,0.8145939824999999,-0.102631451,-0.14087711749999998,4.39552775,4.350135475,4.350135475
589.5,2931,8236,-4.3390606625,651992.3,362553.2,0.10721856625,0.76291005,2.4421416125,0.72288169375,-0.1284123325,-0.19852290625,4.392135125,4.3424973125,4.3424973125
590.0,2931,8236,-4.33180665,651992.3,362553.2,0.107320695,0.6841053,2.4381043499999997,0.631169405,-0.154193214,-0.256168695,4.3887425,4.33485915,4.33485915
590.5,2931,8236,-4.3245526375,651992.3,362553.2,0.10742282375000001,0.60530055,2.4340670875,0.5394571162499999,-0.1799740955,-0.31381448375,4.385349875,4.3272209875000005,4.3272209875000005
591.0,2931,8236,-4.317298624999999,651992.3,362553.2,0.1075249525,0.5264958,2.430029825,0.44774482749999994,-0.205754977,-0.37146027249999997,4.38195725,4.319582825,4.319582825
591.5,2931,8236,-4.3100446125,651992.3,362553.2,0.10762708125,0.44769105,2.4259925625,0.35603253874999996,-0.2315358585,-0.42910606124999995,4.378564625,4.3119446625,4.3119446625
592.0,2931,8236,-4.3027906,651992.3,362553.2,0.10772921,0.3688863,2.4219553,0.26432025,-0.25731674,-0.48675185,4.375172,4.3043065,4.3043065
592.5,2931,8236,-4.3022599,651992.3,362553.2,0.10780471875,0.3554657475,2.420712375,0.231334955125,-0.25784233749999996,-0.58935880625,4.3720695375,4.3037005624999995,4.3037005624999995
593.0,2931,8236,-4.3017292,651992.3,362553.2,0.10788022750000001,0.34204519499999997,2.4194694500000002,0.19834966025,-0.258367935,-0.6919657625,4.3689670750000005,4.303094625,4.303094625
593.5,2931,8236,-4.3011985,651992.3,362553.2,0.10795573625,0.3286246425,2.418226525,0.165364365375,-0.2588935325,-0.79457271875,4.3658646125,4.3024886875,4.3024886875
594.0,2931,8236,-4.300667799999999,651992.3,362553.2,0.108031245,0.31520409,2.4169836,0.1323790705,-0.25941913,-0.8971796750000001,4.36276215,4.30188275,4.30188275
594.5,2931,8236,-4.3001371,651992.3,362553.2,0.10810675375,0.3017835375,2.415740675,0.09939377562500001,-0.2599447275,-0.99978663125,4.3596596875,4.301276812499999,4.301276812499999
595.0,2931,8236,-4.2996064,651992.3,362553.2,0.1081822625,0.288362985,2.4144977499999998,0.06640848075000001,-0.260470325,-1.1023935875,4.3565572249999995,4.300670875,4.300670875
595.5,2931,8236,-4.2990756999999995,651992.3,362553.2,0.10825777125000001,0.2749424325,2.413254825,0.03342318587500002,-0.26099592250000003,-1.20500054375,4.3534547625,4.3000649375,4.3000649375
596.0,2931,8236,-4.298545,651992.3,362553.2,0.10833328,0.26152188,2.4120119,0.000437891,-0.26152152,-1.3076075,4.3503523,4.299459,4.299459
596.5,2931,8236,-4.2995720875,651992.3,362553.2,0.108297235,0.297407945,2.4133086,0.06807740462499999,-0.23979481875,-1.1542788125,4.347247725,4.3003756625,4.3003756625
597.0,2931,8236,-4.300599175,651992.3,362553.2,0.10826119000000001,0.33329401000000003,2.4146053,0.13571691824999998,-0.2180681175,-1.0009501250000001,4.34414315,4.3012923249999995,4.3012923249999995
597.5,2931,8236,-4.3016262625,651992.3,362553.2,0.10822514500000001,0.369180075,2.415902,0.203356431875,-0.19634141625,-0.8476214375,4.341038575,4.302208987499999,4.302208987499999
598.0,2931,8236,-4.30265335,651992.3,362553.2,0.10818910000000001,0.40506614,2.4171987,0.2709959455,-0.174614715,-0.69429275,4.337934000000001,4.30312565,4.30312565
598.5,2931,8236,-4.3036804375,651992.3,362553.2,0.108153055,0.44095220500000004,2.4184954,0.338635459125,-0.15288801375,-0.5409640625000001,4.334829425000001,4.3040423125,4.3040423125
599.0,2931,8236,-4.3047075249999995,651992.3,362553.2,0.10811701,0.47683827,2.4197921,0.40627497274999996,-0.13116131250000002,-0.387635375,4.3317248500000005,4.304958975,4.304958975
599.5,2931,8236,-4.3057346125,651992.3,362553.2,0.108080965,0.512724335,2.4210887999999997,0.47391448637499994,-0.10943461125000001,-0.2343066875,4.3286202750000005,4.3058756375,4.3058756375
600.0,2931,8236,-4.3067617,651992.3,362553.2,0.10804492,0.5486104,2.4223855,0.541554,-0.08770791,-0.080978,4.3255157,4.3067923,4.3067923
600.5,2931,8236,-4.3165841875,651992.3,362553.2,0.1079982545,0.48805980500000007,2.4226493125,0.478592350375,-0.070262567,-0.03844647749999999,4.323961237500001,4.3166766375,4.3166766375
601.0,2931,8236,-4.326406675,651992.3,362553.2,0.107951589,0.42750921000000003,2.422913125,0.41563070074999997,-0.052817223999999996,0.004085045000000009,4.322406775,4.326560975,4.326560975
601.5,2931,8236,-4.3362291625000005,651992.3,362553.2,0.1079049235,0.36695861500000004,2.4231769375,0.35266905112499997,-0.035371880999999994,0.04661656750000001,4.3208523125000005,4.3364453124999995,4.3364453124999995
602.0,2931,8236,-4.34605165,651992.3,362553.2,0.107858258,0.30640802,2.42344075,0.28970740149999996,-0.017926537999999992,0.08914809000000001,4.31929785,4.3463296499999995,4.3463296499999995
602.5,2931,8236,-4.3558741375,651992.3,362553.2,0.1078115925,0.24585742500000002,2.4237045624999998,0.22674575187499996,-0.0004811949999999898,0.13167961250000002,4.3177433875,4.3562139875,4.3562139875
603.0,2931,8236,-4.365696625,651992.3,362553.2,0.107764927,0.18530683000000003,2.423968375,0.16378410224999995,0.016964148000000012,0.17421113500000002,4.3161889250000005,4.366098325,4.366098325
603.5,2931,8236,-4.3755191125,651992.3,362553.2,0.1077182615,0.12475623500000002,2.4242321875,0.10082245262499995,0.034409491000000014,0.21674265750000002,4.3146344625,4.3759826625,4.3759826625
604.0,2931,8236,-4.3853416,651992.3,362553.2,0.107671596,0.06420564,2.424496,0.037860803,0.051854834,0.25927418,4.31308,4.385867,4.385867
604.5,2931,8236,-4.373469525,651992.3,362553.2,0.10772892275,0.17104854749999998,2.421106725,0.147112571375,0.031147631000000002,0.21906485325000002,4.3123965,4.3741518375,4.3741518375
605.0,2931,8236,-4.3615974500000005,651992.3,362553.2,0.1077862495,0.277891455,2.41771745,0.25636433975,0.010440428000000002,0.17885552650000003,4.311713,4.362436675,4.362436675
605.5,2931,8236,-4.349725375,651992.3,362553.2,0.10784357625,0.3847343625,2.414328175,0.365616108125,-0.010266774999999999,0.13864619975,4.3110295,4.3507215125,4.3507215125
606.0,2931,8236,-4.337853300000001,651992.3,362553.2,0.10790090299999999,0.49157727,2.4109388999999997,0.4748678765,-0.030973978,0.09843687300000001,4.310346,4.33900635,4.33900635
606.5,2931,8236,-4.3259812250000005,651992.3,362553.2,0.10795822975,0.5984201775,2.4075496249999997,0.584119644875,-0.051681181,0.058227546250000005,4.3096625,4.3272911875,4.3272911875
607.0,2931,8236,-4.31410915,651992.3,362553.2,0.1080155565,0.705263085,2.4041603499999997,0.69337141325,-0.072388384,0.0180182195,4.308979,4.315576025,4.315576025
607.5,2931,8236,-4.302237075000001,651992.3,362553.2,0.10807288325,0.8121059925,2.4007710749999998,0.802623181625,-0.09309558700000001,-0.02219110725,4.3082955,4.3038608625,4.3038608625
608.0,2931,8236,-4.290365,651992.3,362553.2,0.10813021,0.9189489,2.3973818,0.91187495,-0.11380279,-0.062400434,4.307612,4.2921457,4.2921457
608.5,2931,8236,-4.283075,651992.3,362553.2,0.10826962625,0.8419008875,2.4023011125,0.823087625,-0.12778216875,-0.12456078725,4.3070272124999995,4.2846731875,4.2846731875
609.0,2931,8236,-4.275785000000001,651992.3,362553.2,0.1084090425,0.764852875,2.4072204249999998,0.7343002999999999,-0.1417615475,-0.1867211405,4.306442425,4.277200675,4.277200675
609.5,2931,8236,-4.268495000000001,651992.3,362553.2,0.10854845875000001,0.6878048625,2.4121397375,0.6455129749999999,-0.15574092625,-0.24888149375000002,4.3058576375,4.2697281625,4.2697281625
610.0,2931,8236,-4.261205,651992.3,362553.2,0.108687875,0.61075685,2.4170590499999998,0.55672565,-0.169720305,-0.311041847,4.30527285,4.26225565,4.26225565
610.5,2931,8236,-4.253915,651992.3,362553.2,0.10882729125,0.5337088375000001,2.4219783625,0.467938325,-0.18369968374999998,-0.37320220025,4.3046880624999995,4.2547831375,4.2547831375
611.0,2931,8236,-4.246625,651992.3,362553.2,0.10896670750000001,0.45666082500000005,2.426897675,0.37915099999999996,-0.1976790625,-0.4353625535,4.304103274999999,4.247310625,4.247310625
611.5,2931,8236,-4.2393350000000005,651992.3,362553.2,0.10910612375,0.37961281250000006,2.4318169875,0.29036367499999993,-0.21165844125,-0.49752290675,4.3035184875,4.239838112499999,4.239838112499999
612.0,2931,8236,-4.232045,651992.3,362553.2,0.10924554,0.3025648,2.4367363,0.20157635,-0.22563782,-0.55968326,4.3029337,4.2323656,4.2323656
612.5,2931,8236,-4.2354115000000006,651992.3,362553.2,0.10937582625,0.3781327125,2.4337350875,0.28888987625,-0.211515962,-0.49754593375,4.3024954875,4.235718149999999,4.235718149999999
613.0,2931,8236,-4.238778,651992.3,362553.2,0.1095061125,0.453700625,2.430733875,0.3762034025,-0.197394104,-0.4354086075,4.302057274999999,4.239070699999999,4.239070699999999
613.5,2931,8236,-4.2421445,651992.3,362553.2,0.10963639875,0.5292685375,2.4277326625,0.46351692875,-0.183272246,-0.37327128125000003,4.3016190624999995,4.24242325,4.24242325
614.0,2931,8236,-4.2455110000000005,651992.3,362553.2,0.109766685,0.6048364500000001,2.4247314500000003,0.550830455,-0.16915038799999998,-0.311133955,4.30118085,4.2457758,4.2457758
614.5,2931,8236,-4.2488775,651992.3,362553.2,0.10989697125,0.6804043625,2.4217302375000003,0.63814398125,-0.15502853,-0.24899662875,4.3007426375,4.249128349999999,4.249128349999999
615.0,2931,8236,-4.252244,651992.3,362553.2,0.1100272575,0.755972275,2.418729025,0.7254575075,-0.14090667199999998,-0.18685930250000002,4.300304425,4.2524809,4.2524809
615.5,2931,8236,-4.2556104999999995,651992.3,362553.2,0.11015754375,0.8315401875,2.4157278125,0.81277103375,-0.126784814,-0.12472197625000002,4.2998662125,4.25583345,4.25583345
616.0,2931,8236,-4.258977,651992.3,362553.2,0.11028783,0.9071081,2.4127266,0.90008456,-0.112662956,-0.06258465,4.299428,4.259186,4.259186
616.5,2931,8236,-4.274040625,651992.3,362553.2,0.110414670625,0.83534709125,2.40831935,0.8256120025,-0.08166976775,-0.02697634,4.2985965749999995,4.2742241624999995,4.2742241624999995
617.0,2931,8236,-4.289104249999999,651992.3,362553.2,0.11054151125,0.7635860825,2.4039121,0.751139445,-0.0506765795,0.008631970000000003,4.29776515,4.289262324999999,4.289262324999999
617.5,2931,8236,-4.304167875,651992.3,362553.2,0.110668351875,0.69182507375,2.39950485,0.6766668875,-0.01968339125,0.04424028000000001,4.296933725,4.3043004875,4.3043004875
618.0,2931,8236,-4.3192315,651992.3,362553.2,0.1107951925,0.620064065,2.3950975999999997,0.60219433,0.011309796999999996,0.07984859000000001,4.296102299999999,4.31933865,4.31933865
618.5,2931,8236,-4.334295125,651992.3,362553.2,0.110922033125,0.54830305625,2.39069035,0.5277217725,0.042302985249999994,0.11545690000000002,4.295270875,4.3343768124999995,4.3343768124999995
619.0,2931,8236,-4.34935875,651992.3,362553.2,0.11104887375,0.4765420475,2.3862831,0.453249215,0.07329617349999999,0.15106521,4.29443945,4.349414975,4.349414975
619.5,2931,8236,-4.364422375,651992.3,362553.2,0.111175714375,0.40478103875000004,2.3818758499999997,0.3787766575,0.10428936174999999,0.18667352000000004,4.293608025,4.3644531375,4.3644531375
620.0,2931,8236,-4.379486,651992.3,362553.2,0.111302555,0.33302003,2.3774686,0.3043041,0.13528255,0.22228183,4.2927766,4.3794913,4.3794913
620.5,2931,8236,-4.371038625,651992.3,362553.2,0.11146789812499999,0.3845814675,2.3750404499999997,0.3584115075,0.13227907125,0.2039292725,4.29089815,4.3711745125,4.3711745125
621.0,2931,8236,-4.3625912499999995,651992.3,362553.2,0.11163324125,0.436142905,2.3726123,0.41251891500000004,0.1292755925,0.185576715,4.2890197,4.362857725,4.362857725
621.5,2931,8236,-4.354143875,651992.3,362553.2,0.111798584375,0.48770434250000005,2.37018415,0.4666263225,0.12627211375,0.1672241575,4.2871412499999995,4.3545409374999995,4.3545409374999995
622.0,2931,8236,-4.3456965,651992.3,362553.2,0.1119639275,0.53926578,2.367756,0.52073373,0.123268635,0.1488716,4.2852628,4.346224149999999,4.346224149999999
622.5,2931,8236,-4.337249125,651992.3,362553.2,0.112129270625,0.5908272175,2.36532785,0.5748411375,0.12026515625,0.13051904250000002,4.28338435,4.3379073625,4.3379073625
623.0,2931,8236,-4.32880175,651992.3,362553.2,0.11229461375,0.642388655,2.3628997,0.6289485450000001,0.1172616775,0.11216648500000001,4.2815059,4.329590575,4.329590575
623.5,2931,8236,-4.320354375,651992.3,362553.2,0.112459956875,0.6939500925000001,2.36047155,0.6830559525000001,0.11425819875,0.0938139275,4.2796274499999996,4.3212737875,4.3212737875
624.0,2931,8236,-4.311907,651992.3,362553.2,0.1126253,0.74551153,2.3580434,0.73716336,0.11125472,0.07546137,4.277749,4.312957,4.312957
624.5,2931,8236,-4.305475625,651992.3,362553.2,0.112778987,0.6769691237500001,2.3548426,0.66791589875,0.088230028,0.04114151125,4.2776665000000005,4.306412375,4.306412375
625.0,2931,8236,-4.29904425,651992.3,362553.2,0.112932674,0.6084267175,2.3516418000000003,0.5986684375,0.065205336,0.006821652499999997,4.277584,4.29986775,4.29986775
625.5,2931,8236,-4.292612875,651992.3,362553.2,0.113086361,0.53988431125,2.3484410000000002,0.5294209762500001,0.042180644,-0.027498206250000004,4.2775015,4.293323125,4.293323125
626.0,2931,8236,-4.2861815,651992.3,362553.2,0.113240048,0.471341905,2.3452402,0.46017351500000003,0.019155952000000004,-0.061818065000000005,4.277419,4.2867785000000005,4.2867785000000005
626.5,2931,8236,-4.279750125,651992.3,362553.2,0.113393735,0.40279949875,2.3420394,0.39092605375,-0.0038687399999999955,-0.09613792375,4.2773365000000005,4.280233875,4.280233875
627.0,2931,8236,-4.27331875,651992.3,362553.2,0.113547422,0.3342570925,2.3388386,0.3216785925,-0.026893431999999995,-0.1304577825,4.277254,4.27368925,4.27368925
627.5,2931,8236,-4.266887375,651992.3,362553.2,0.113701109,0.26571468625,2.3356378,0.25243113125000005,-0.049918123999999994,-0.16477764125,4.2771715,4.267144625,4.267144625
628.0,2931,8236,-4.260456,651992.3,362553.2,0.113854796,0.19717228,2.332437,0.18318367,-0.072942816,-0.1990975,4.277089,4.2606,4.2606
628.5,2931,8236,-4.2612559,651992.3,362553.2,0.11394366149999999,0.19708450875,2.336042725,0.1651571975,-0.087895724,-0.29456411250000003,4.2777308750000005,4.2613906625,4.2613906625
629.0,2931,8236,-4.2620558,651992.3,362553.2,0.114032527,0.19699673750000002,2.3396484500000003,0.147130725,-0.102848632,-0.390030725,4.27837275,4.262181325,4.262181325
629.5,2931,8236,-4.262855699999999,651992.3,362553.2,0.1141213925,0.19690896625,2.343254175,0.1291042525,-0.11780154,-0.4854973375,4.279014625,4.2629719875,4.2629719875
